1481	491
1480	493
1479	496
1479	498
1480	500
1481	503
1482	505
1482	507
1483	510
1483	513
1483	516
1483	518
1483	520
1483	523
1483	525
1484	527
1484	530
1483	532
1482	534
1481	537
1480	539
1481	541
1483	544
1484	546
1485	548
1486	551
1486	553
1487	557
1487	559
1487	561
1487	564
1487	566
1487	568
1486	571
1485	573
1485	575
1484	578
1483	580
1482	582
1481	585
1480	587
1481	590
1480	592
1479	594
1479	598
1478	600
1478	602
1478	605
1478	607
1478	609
1479	612
1479	614
1481	616
1482	619
1482	621
1483	623
1483	626
1483	628
1483	631
1484	633
1485	635
1485	638
1485	641
1484	643
1484	646
1483	648
1483	650
1483	653
1483	655
1483	657
1484	660
1484	662
1484	665
1484	667
1484	669
1484	672
1484	674
1483	676
1484	679
1483	681
1483	684
1483	687
1483	689
1483	691
1483	694
1483	696
1483	698
1483	701
1483	703
1482	706
1482	708
1482	710
1482	713
1481	715
1481	717
1480	720
1480	722
1480	724
1480	728
1480	730
1480	732
1481	735
1481	737
1481	739
1481	742
1482	744
1483	747
1484	749
1485	751
1485	754
1485	756
1485	758
1485	761
1485	763
1485	765
1485	769
1486	771
1487	773
1487	776
1487	778
1486	780
1484	783
1483	785
1482	788
1482	790
1483	792
1483	795
1482	797
1482	799
1482	802
1483	804
1482	806
1482	809
1481	812
1480	814
1480	817
1479	819
1478	822
1477	824
1477	826
1477	829
1478	831
1479	833
1480	836
1480	838
1479	840
1478	843
1478	845
1479	847
1479	850
1479	852
1480	855
1480	858
1480	860
1481	863
1481	865
1481	867
1482	870
1481	872
1481	874
1482	877
1482	879
1483	881
1483	884
1484	886
1484	888
1485	891
1485	893
1485	896
1485	899
1485	901
1484	904
1483	906
1483	908
1483	911
1483	913
1483	915
1483	918
1483	920
1483	922
1483	925
1482	927
1481	929
1481	932
1481	934
1482	937
1481	940
1481	942
1481	945
1481	947
1481	949
1481	952
1482	954
1482	956
1481	959
1481	961
1481	963
1480	966
1479	968
1478	970
1479	973
1480	975
1481	978
1481	980
1482	983
1481	986
1482	988
1482	990
1482	993
1482	995
1482	997
1483	1000
1483	1002
1484	1005
1485	1007
1486	1009
1486	1012
1486	1014
1485	1017
1483	1019
1483	1021
1482	1025
1482	1027
1482	1030
1482	1032
1481	1034
1481	1037
1481	1039
1480	1042
1480	1044
1480	1046
1480	1049
1479	1051
1478	1054
1477	1056
1478	1058
1478	1061
1478	1063
1478	1067
1479	1069
1479	1071
1477	1074
1476	1076
1475	1079
1475	1081
1475	1083
1477	1086
1478	1088
1479	1091
1479	1093
1479	1096
1479	1098
1479	1100
1479	1103
1479	1105
1478	1108
1478	1111
1477	1113
1477	1116
1478	1118
1478	1121
1479	1123
1480	1125
1479	1128
1480	1130
1481	1133
1482	1135
1481	1137
1480	1140
1478	1142
1477	1145
1476	1147
1475	1149
1475	1153
1475	1155
1475	1158
1475	1160
1475	1162
1475	1165
1476	1167
1476	1170
1476	1172
1477	1174
1476	1177
1476	1179
1476	1182
1477	1184
1476	1187
1476	1189
1476	1191
1476	1195
1477	1197
1477	1200
1477	1202
1476	1204
1475	1207
1476	1209
1476	1212
1477	1214
1478	1216
1479	1219
1479	1221
1480	1224
1480	1226
1482	1228
1482	1231
1481	1233
1481	1236
1480	1239
1478	1241
1478	1244
1479	1246
1479	1249
1480	1251
1480	1253
1480	1256
1479	1258
1478	1261
1479	1263
1479	1265
1480	1268
1480	1270
1481	1273
1480	1275
1480	1278
1480	1281
1479	1283
1479	1286
1479	1288
1479	1291
1479	1293
1478	1295
1479	1298
1480	1300
1482	1303
1482	1305
1482	1307
1482	1310
1483	1312
1484	1315
1485	1317
1484	1319
1484	1323
1483	1325
1483	1328
1485	1330
1487	1332
1488	1335
1489	1337
1489	1340
1488	1342
1487	1344
1486	1347
1485	1349
1484	1352
1483	1354
1483	1356
1483	1359
1483	1361
1484	1364
1484	1367
1484	1369
1484	1372
1484	1374
1485	1377
1484	1379
1484	1382
1484	1384
1483	1386
1483	1389
1483	1391
1484	1394
1484	1396
1485	1398
1486	1401
1486	1403
1486	1406
1486	1409
1486	1411
1486	1414
1486	1416
1486	1419
1485	1421
1485	1423
1484	1426
1483	1428
1483	1431
1484	1433
1484	1435
1484	1438
1484	1440
1484	1443
1484	1445
1484	1447
1483	1451
1482	1453
1481	1456
1480	1458
1480	1460
1480	1463
1481	1465
1481	1468
1481	1470
1482	1472
1483	1475
1484	1477
1486	1480
1487	1482
1489	1485
1489	1487
1489	1489
1487	1492
1486	1495
1485	1498
1483	1500
1483	1502
1483	1505
1484	1507
1485	1510
1485	1512
1485	1514
1486	1517
1486	1519
1485	1522
1484	1524
1484	1526
1483	1529
1483	1531
1484	1534
1484	1537
1485	1539
1485	1542
1484	1544
1484	1547
1483	1549
1483	1551
1483	1554
1485	1556
1485	1559
1485	1561
1484	1563
1484	1566
1484	1568
1483	1571
1482	1573
1482	1576
1483	1579
1484	1581
1486	1584
1487	1586
1488	1589
1489	1591
1490	1593
1492	1596
1492	1598
1493	1601
1493	1603
1493	1605
1492	1608
1491	1610
1490	1613
1490	1615
1489	1617
1489	1620
1490	1623
1490	1626
1490	1628
1490	1630
1491	1633
1492	1635
1492	1638
1492	1640
1492	1642
1492	1645
1492	1647
1492	1650
1491	1652
1490	1654
1490	1657
1491	1659
1492	1662
1493	1665
1493	1668
1492	1670
1490	1672
1487	1675
1485	1677
1484	1680
1483	1682
1483	1684
1483	1687
1483	1689
1483	1692
1484	1694
1484	1696
1483	1699
1483	1701
1483	1704
1483	1707
1483	1709
1483	1712
1484	1714
1484	1717
1485	1719
1485	1721
1484	1724
1484	1726
1483	1729
1483	1731
1482	1733
1482	1736
1482	1738
1482	1741
1482	1743
1481	1745
1481	1748
1481	1751
1481	1754
1480	1756
1480	1758
1479	1761
1479	1763
1478	1766
1478	1768
1478	1771
1476	1773
1474	1775
1472	1778
1471	1780
1470	1783
1471	1785
1472	1787
1472	1790
1474	1793
1476	1796
1478	1798
1479	1800
1480	1803
1480	1805
1479	1808
1480	1810
1481	1812
1483	1815
1483	1817
1482	1820
1480	1822
1477	1824
1473	1827
1471	1829
1470	1832
1471	1835
1473	1837
1475	1840
1475	1842
1476	1845
1475	1847
1476	1849
1476	1852
1476	1854
1475	1857
1475	1859
1476	1861
1476	1864
1476	1866
1476	1869
1476	1871
1476	1874
1477	1876
1476	1879
1476	1882
1477	1884
1478	1887
1479	1889
1480	1891
1479	1894
1478	1896
1477	1899
1476	1901
1476	1903
1476	1906
1476	1908
1476	1911
1477	1913
1478	1915
1478	1918
1477	1921
1477	1924
1477	1926
1478	1928
1478	1931
1479	1933
1479	1936
1479	1938
1479	1940
1478	1943
1478	1945
1478	1948
1478	1950
1479	1952
1479	1955
1478	1957
1478	1960
1478	1963
1478	1966
1478	1968
1479	1970
1479	1973
1480	1975
1481	1978
1482	1980
1483	1982
1484	1985
1485	1987
1485	1990
1486	1992
1487	1994
1486	1997
1486	1999
1486	2002
1485	2004
1484	2007
1484	2010
1485	2012
1490	2015
1494	2017
1495	2019
1496	2022
1494	2024
1491	2027
1487	2029
1484	2031
1483	2034
1482	2036
1481	2039
1480	2041
1480	2043
1479	2046
1478	2049
1477	2052
1477	2054
1477	2056
1478	2059
1478	2061
1478	2064
1479	2066
1480	2069
1483	2071
1484	2073
1484	2076
1483	2078
1481	2081
1480	2083
1480	2085
1481	2088
1482	2091
1482	2094
1481	2096
1480	2098
1478	2101
1479	2103
1479	2106
1478	2108
1476	2110
1475	2113
1474	2115
1475	2118
1477	2120
1478	2122
1479	2125
1480	2127
1481	2130
1481	2132
1481	2135
1483	2138
1485	2140
1485	2143
1485	2145
1483	2147
1481	2150
1480	2152
1478	2155
1478	2157
1480	2160
1483	2162
1485	2164
1486	2167
1487	2169
1488	2172
1489	2174
1491	2177
1492	2180
1495	2182
1500	2185
1507	2187
1510	2189
1508	2192
1504	2194
1498	2197
1494	2199
1491	2201
1488	2204
1485	2206
1482	2209
1479	2211
1479	2213
1480	2216
1483	2219
1484	2222
1488	2224
1490	2226
1493	2229
1495	2231
1500	2234
1505	2236
1507	2238
1505	2241
1502	2243
1500	2246
1495	2248
1489	2251
1485	2253
1480	2255
1474	2258
1472	2260
1473	2264
1475	2266
1477	2268
1482	2271
1485	2273
1485	2276
1484	2278
1480	2280
1478	2283
1479	2285
1481	2288
1489	2290
1495	2292
1500	2295
1500	2297
1497	2300
1493	2302
1493	2305
1494	2308
1495	2310
1494	2313
1491	2315
1488	2317
1484	2320
1482	2322
1483	2325
1487	2327
1490	2330
1486	2332
1484	2334
1482	2337
1484	2339
1484	2342
1482	2344
1480	2347
1478	2350
1481	2352
1484	2355
1484	2357
1484	2359
1484	2362
1488	2364
1490	2367
1491	2369
1488	2371
1485	2374
1487	2376
1491	2379
1495	2381
1502	2383
1497	2386
1492	2388
1487	2392
1487	2394
1487	2396
1487	2399
1484	2401
1484	2404
1492	2406
1494	2409
1496	2411
1502	2413
1503	2416
1507	2418
1507	2421
1500	2423
1494	2425
1492	2428
1495	2430
1498	2434
1497	2436
1496	2438
1495	2441
1487	2443
1482	2446
1482	2448
1481	2450
1481	2453
1487	2455
1492	2458
1496	2460
1495	2462
1494	2465
1492	2467
1490	2470
1485	2472
1480	2475
1479	2478
1480	2480
1483	2483
1487	2485
1495	2487
1503	2490
1501	2492
1494	2495
1487	2497
1482	2500
1480	2502
1480	2504
1490	2507
1489	2509
1484	2512
1486	2514
1488	2516
1491	2520
1492	2522
1490	2525
1486	2527
1484	2529
1480	2532
1474	2534
1468	2537
1477	2539
1478	2541
1468	2544
1460	2546
1455	2549
1466	2551
1476	2553
1480	2556
1475	2558
1468	2562
1473	2564
1477	2566
1475	2569
1475	2571
1473	2574
1473	2576
1463	2579
1460	2581
1472	2583
1476	2586
1468	2588
1466	2591
1458	2593
1449	2595
1450	2598
1453	2600
1450	2604
1451	2606
1460	2608
1461	2611
1473	2613
1483	2616
1485	2618
1482	2620
1479	2623
1494	2625
1488	2628
1463	2630
1451	2632
1450	2635
1452	2637
1463	2640
1481	2642
1489	2644
1488	2648
1480	2650
1474	2653
1468	2655
1462	2657
1464	2660
1461	2662
1470	2665
1477	2667
1487	2669
1482	2672
1471	2674
1457	2677
1442	2679
1441	2682
1458	2684
1471	2686
1479	2690
1481	2692
1474	2695
1471	2697
1476	2699
1475	2702
1473	2704
1472	2707
1473	2709
1474	2711
1474	2714
1470	2716
1469	2719
1480	2721
1483	2723
1488	2726
1485	2728
1482	2732
1486	2734
1478	2736
1467	2739
1458	2741
1466	2744
1485	2746
1496	2748
1494	2751
1483	2753
1467	2756
1477	2758
1506	2760
1513	2763
1502	2765
1484	2768
1464	2770
1462	2772
1480	2776
1488	2778
1492	2781
1505	2783
1501	2786
1481	2788
1470	2790
1462	2793
1460	2795
1464	2798
1476	2800
1481	2802
1502	2805
1516	2807
1511	2810
1499	2812
1495	2814
1506	2818
1507	2820
1507	2823
1486	2825
1475	2827
1477	2830
1487	2832
1497	2835
1489	2837
1482	2839
1469	2842
1460	2844
1456	2847
1466	2849
1476	2851
1484	2854
1489	2856
1502	2860
1514	2862
1511	2865
1488	2867
1456	2869
1442	2872
1442	2874
1453	2877
1467	2879
1489	2881
1491	2884
1483	2886
1468	2889
1464	2891
1481	2893
1500	2896
1487	2898
1477	2902
1481	2904
1496	2906
1512	2909
1502	2911
1474	2914
1459	2916
1452	2918
1464	2921
1463	2923
1464	2926
1471	2928
1516	2930
1511	2933
1486	2935
1465	2938
1439	2940
1438	2942
1466	2946
1490	2948
1479	2951
1466	2953
1472	2956
1501	2958
1522	2960
1498	2963
1475	2965
1439	2968
1444	2970
1500	2972
1523	2975
1523	2977
1506	2980
1464	2982
1437	2984
1436	2988
1482	2990
1503	2993
1504	2995
1477	2997
1436	3000
1416	3002
1434	3005
1445	3007
1458	3009
1476	3012
1487	3014
1487	3017
1483	3019
1485	3021
1494	3024
1489	3026
1487	3030
1459	3032
1443	3034
1467	3037
1495	3039
1486	3042
1468	3044
1458	3047
1440	3049
1427	3051
1445	3054
1483	3056
1517	3059
1513	3061
1492	3063
1459	3066
1453	3068
1460	3072
1477	3074
1484	3076
1466	3079
1454	3081
1449	3084
1463	3086
1470	3088
1454	3091
1456	3093
1471	3096
1476	3098
1483	3100
1467	3103
1475	3105
1463	3108
1456	3110
1475	3112
1495	3116
1499	3118
1491	3121
1462	3123
1449	3126
1446	3128
1447	3130
1473	3133
1498	3135
1504	3138
1480	3140
1456	3142
1438	3145
1446	3147
1454	3150
1469	3152
1467	3154
1476	3158
1475	3160
1478	3163
1472	3165
1472	3167
1487	3170
1484	3172
1490	3175
1483	3177
1477	3179
1484	3182
1487	3184
1485	3187
1486	3189
1479	3192
1450	3194
1438	3196
1454	3200
1479	3202
1480	3205
1489	3207
1498	3209
1493	3212
1474	3214
1458	3217
1478	3219
1492	3221
1510	3224
1504	3226
1473	3229
1480	3231
1515	3233
1526	3236
1523	3238
1514	3241
1496	3244
1478	3246
1454	3249
1444	3251
1471	3254
1482	3256
1481	3258
1470	3261
1472	3263
1493	3266
1514	3268
1518	3270
1484	3273
1452	3275
1440	3278
1451	3280
1462	3282
1478	3286
1498	3288
1492	3291
1492	3293
1486	3296
1491	3298
1508	3300
1485	3303
1464	3305
1451	3308
1439	3310
1431	3312
1442	3315
1466	3317
1496	3320
1494	3322
1483	3324
1476	3328
1484	3330
1494	3333
1519	3335
1517	3337
1489	3340
1461	3342
1466	3345
1475	3347
1479	3349
1479	3352
1476	3354
1503	3357
1524	3359
1534	3361
1533	3364
1499	3366
1467	3369
1446	3372
1439	3374
1464	3377
1489	3379
1493	3382
1486	3384
1473	3387
1491	3389
1495	3391
1483	3394
1532	3396
1544	3399
1520	3401
1490	3403
1451	3406
1484	3408
1553	3411
1559	3414
1525	3416
1466	3419
1453	3421
1463	3424
1486	3426
1497	3428
1475	3431
1461	3433
1455	3436
1448	3438
1483	3440
1485	3443
1473	3445
1498	3448
1502	3450
1486	3452
1469	3456
1489	3458
1509	3461
1511	3463
1511	3466
1507	3468
1485	3470
1467	3473
1464	3475
1481	3478
1500	3480
1508	3482
1512	3485
1500	3487
1469	3490
1445	3492
1457	3494
1475	3497
1476	3500
1481	3503
1479	3505
1463	3507
1455	3510
1453	3512
1449	3515
1470	3517
1490	3519
1494	3522
1496	3524
1481	3527
1473	3529
1491	3531
1490	3534
1511	3536
1526	3539
1504	3542
1489	3545
1509	3547
1538	3549
1520	3552
1503	3554
1478	3557
1465	3559
1474	3561
1515	3564
1530	3566
1507	3569
1475	3571
1456	3573
1449	3576
1442	3578
1444	3581
1436	3584
1447	3586
1492	3589
1508	3591
1498	3594
1486	3596
1490	3598
1520	3601
1518	3603
1513	3606
1493	3608
1479	3610
1476	3613
1466	3615
1496	3618
1515	3620
1505	3623
1501	3625
1471	3628
1465	3631
1479	3633
1485	3636
1488	3638
1477	3640
1490	3643
1511	3645
1516	3648
1511	3650
1497	3652
1471	3655
1461	3657
1459	3660
1485	3662
1518	3664
1542	3667
1548	3670
1538	3673
1517	3675
1490	3677
1469	3680
1449	3682
1462	3685
1487	3687
1497	3689
1513	3692
1515	3694
1508	3697
1502	3699
1494	3702
1512	3704
1513	3706
1523	3709
1505	3712
1488	3715
1503	3717
1517	3719
1527	3722
1517	3724
1484	3727
1466	3729
1479	3731
1493	3734
1481	3736
1466	3739
1459	3741
1471	3743
1488	3746
1497	3748
1503	3751
1491	3753
1478	3756
1484	3759
1497	3761
1501	3764
1487	3766
1470	3768
1463	3771
1491	3773
1506	3776
1484	3778
1462	3781
1445	3783
1440	3785
1459	3788
1499	3790
1541	3793
1545	3795
1512	3798
1476	3801
1464	3803
1490	3806
1510	3808
1504	3810
1492	3813
1464	3815
1452	3818
1481	3820
1548	3822
1551	3825
1513	3827
1473	3830
1432	3832
1421	3834
1464	3837
1486	3840
1495	3843
1489	3845
1478	3847
1480	3850
1499	3852
1514	3855
1500	3857
1491	3859
1477	3862
1465	3864
1483	3867
1501	3869
1501	3872
1484	3874
1477	3876
1469	3879
1470	3881
1467	3885
1465	3887
1477	3889
1487	3892
1481	3894
1472	3897
1484	3899
1503	3901
1517	3904
1504	3906
1477	3909
1462	3911
1461	3913
1479	3916
1472	3918
1470	3921
1476	3923
1505	3926
1520	3929
1515	3931
1506	3934
1486	3936
1479	3938
1479	3941
1492	3943
1537	3946
1531	3948
1503	3951
1481	3953
1467	3955
1499	3958
1520	3960
1518	3963
1504	3965
1471	3968
1444	3971
1436	3973
1453	3976
1508	3978
1526	3980
1531	3983
1518	3985
1495	3988
1483	3990
1481	3992
1469	3995
1464	3997
1474	4000
1483	4002
1478	4004
1471	4007
1476	4009
1484	4013
1506	4015
1537	4017
1526	4020
1510	4022
1483	4025
1465	4027
1470	4029
1477	4032
1479	4034
1465	4037
1456	4039
1465	4042
1474	4044
1494	4046
1518	4049
1512	4051
1502	4055
1496	4057
1493	4059
1504	4062
1529	4064
1529	4067
1504	4069
1478	4071
1466	4074
1484	4076
1516	4079
1537	4081
1532	4083
1496	4086
1460	4088
1446	4091
1452	4093
1478	4096
1518	4099
1528	4101
1503	4104
1464	4106
1442	4108
1438	4111
1448	4113
1486	4116
1535	4118
1541	4121
1522	4123
1494	4125
1464	4128
1452	4130
1463	4133
1461	4135
1476	4137
1487	4141
1476	4143
1478	4146
1482	4148
1481	4150
1469	4153
1457	4155
1463	4158
1479	4160
1486	4162
1503	4165
1511	4167
1505	4170
1483	4172
1464	4174
1449	4177
1454	4179
1481	4183
1494	4185
1514	4187
1520	4190
1506	4192
1491	4195
1464	4197
1440	4199
1453	4202
1469	4204
1485	4207
1482	4209
1477	4212
1476	4214
1494	4216
1511	4219
1513	4221
1500	4225
1489	4227
1478	4229
1476	4232
1486	4234
1492	4237
1503	4239
1504	4241
1513	4244
1502	4246
1487	4249
1479	4251
1477	4253
1501	4256
1523	4258
1522	4261
1500	4263
1473	4265
1454	4269
1450	4271
1478	4274
1512	4276
1531	4278
1527	4281
1508	4283
1491	4286
1502	4288
1508	4291
1509	4293
1521	4295
1512	4298
1502	4300
1500	4303
1484	4305
1470	4307
1453	4311
1447	4313
1464	4316
1486	4318
1515	4320
1524	4323
1504	4325
1477	4328
1467	4330
1484	4332
1505	4335
1519	4337
1510	4340
1480	4342
1454	4344
1453	4347
1461	4349
1472	4353
1481	4355
1479	4357
1482	4360
1471	4362
1485	4365
1507	4367
1507	4369
1502	4372
1481	4374
1456	4377
1462	4379
1481	4382
1494	4384
1502	4386
1493	4389
1463	4391
1448	4395
1438	4397
1436	4399
1447	4402
1470	4404
1495	4407
1503	4409
1505	4411
1495	4414
1477	4416
1463	4419
1463	4421
1467	4423
1472	4426
1469	4428
1476	4431
1477	4433
1485	4435
1495	4439
1500	4441
1508	4444
1501	4446
1476	4449
1477	4451
1498	4453
1508	4456
1509	4458
1502	4461
1499	4463
1484	4465
1474	4468
1473	4470
1476	4473
1487	4475
1497	4477
1502	4481
1504	4483
1503	4486
1501	4488
1508	4490
1523	4493
1513	4495
1500	4498
1495	4500
1484	4502
1476	4505
1477	4507
1482	4510
1480	4512
1475	4514
1475	4517
1467	4519
1462	4523
1469	4525
1489	4528
1493	4530
1494	4532
1484	4535
1470	4537
1457	4540
1452	4542
1472	4544
1496	4547
1508	4549
1513	4552
1499	4554
1479	4556
1471	4559
1479	4561
1489	4564
1500	4567
1506	4569
1495	4572
1470	4574
1477	4577
1498	4579
1503	4581
1503	4584
1485	4586
1478	4589
1489	4591
1509	4593
1520	4596
1509	4598
1498	4601
1483	4603
1469	4606
1465	4609
1460	4611
1463	4614
1459	4616
1454	4619
1464	4621
1478	4623
1498	4626
1510	4628
1516	4631
1503	4633
1497	4635
1511	4638
1522	4640
1516	4643
1499	4645
1474	4647
1482	4651
1504	4653
1518	4656
1527	4658
1500	4660
1456	4663
1430	4665
1418	4668
1442	4670
1477	4672
1493	4675
1502	4677
1483	4680
1451	4682
1439	4685
1433	4687
1446	4689
1459	4692
1470	4695
1510	4698
1523	4700
1514	4702
1502	4705
1479	4707
1470	4710
1495	4712
1502	4714
1504	4717
1494	4719
1468	4722
1453	4724
1461	4726
1468	4729
1497	4731
1500	4734
1492	4737
1470	4739
1456	4742
1454	4744
1457	4747
1457	4749
1459	4752
1455	4754
1465	4756
1478	4759
1501	4761
1501	4764
1493	4766
1487	4768
1475	4771
1463	4773
1472	4776
1496	4779
1511	4781
1503	4784
1481	4786
1471	4789
1461	4791
1459	4793
1466	4796
1476	4798
1498	4801
1524	4803
1517	4805
1500	4808
1476	4810
1451	4813
1442	4815
1453	4817
1477	4820
1495	4823
1496	4826
1492	4828
1491	4831
1480	4833
1486	4835
1474	4838
1459	4840
1449	4843
1454	4845
1459	4847
1481	4850
1494	4852
1491	4855
1481	4857
1475	4859
1493	4862
1509	4865
1517	4868
1505	4870
1494	4872
1484	4875
1496	4877
1503	4880
1515	4882
1521	4884
1503	4887
1495	4889
1487	4892
1472	4894
1475	4896
1487	4899
1489	4901
1488	4904
1477	4907
1467	4910
1476	4912
1487	4914
1500	4917
1500	4919
1486	4922
1461	4924
1449	4926
1460	4929
1463	4931
1471	4934
1478	4936
1480	4938
1475	4941
1477	4943
1488	4946
1500	4948
1505	4951
1509	4954
1498	4956
1489	4959
1492	4961
1492	4963
1493	4966
1484	4968
1476	4971
1468	4973
1478	4975
1487	4978
1484	4980
1478	4983
1470	4985
1453	4988
1447	4990
1454	4993
1469	4996
1488	4998
1487	5001
1481	5003
1474	5005
1489	5008
1491	5010
1506	5013
1538	5015
1534	5017
1504	5020
1484	5022
1461	5025
1458	5027
1463	5029
1480	5032
1503	5035
1517	5038
1524	5040
1516	5042
1499	5045
1501	5047
1503	5050
1498	5052
1490	5054
1465	5057
1465	5059
1471	5062
1479	5064
1483	5067
1477	5069
1471	5071
1461	5074
1448	5076
1443	5080
1451	5082
1464	5084
1473	5087
1475	5089
1478	5092
1474	5094
1496	5096
1501	5099
1497	5101
1493	5104
1478	5106
1471	5108
1479	5111
1496	5113
1504	5116
1505	5118
1498	5121
1504	5124
1519	5126
1513	5129
1488	5131
1474	5134
1466	5136
1467	5138
1470	5141
1467	5143
1483	5146
1500	5148
1500	5150
1482	5153
1469	5155
1449	5158
1434	5160
1429	5163
1431	5166
1460	5168
1493	5171
1513	5173
1519	5175
1508	5178
1491	5180
1489	5183
1485	5185
1489	5187
1498	5190
1506	5192
1500	5195
1498	5197
1499	5199
1492	5202
1479	5204
1481	5208
1495	5210
1500	5213
1491	5215
1506	5217
1506	5220
1491	5222
1479	5225
1470	5227
1468	5229
1497	5232
1515	5234
1525	5237
1504	5239
1462	5241
1444	5244
1449	5246
1462	5250
1481	5252
1498	5254
1506	5257
1493	5259
1462	5262
1443	5264
1438	5266
1447	5269
1466	5271
1481	5274
1490	5276
1491	5278
1481	5281
1467	5283
1460	5286
1462	5288
1468	5291
1456	5294
1455	5296
1480	5299
1495	5301
1502	5304
1505	5306
1503	5308
1491	5311
1473	5313
1467	5316
1464	5318
1479	5320
1510	5323
1522	5325
1527	5328
1504	5330
1487	5332
1469	5336
1458	5338
1463	5341
1467	5343
1459	5345
1466	5348
1470	5350
1492	5353
1503	5355
1503	5357
1500	5360
1487	5362
1473	5365
1468	5367
1469	5369
1468	5372
1482	5374
1490	5378
1492	5380
1472	5383
1457	5385
1462	5387
1469	5390
1465	5392
1463	5395
1458	5397
1450	5399
1475	5402
1492	5404
1479	5407
1462	5409
1445	5411
1452	5414
1468	5416
1487	5420
1513	5422
1522	5424
1515	5427
1503	5429
1489	5432
1481	5434
1495	5436
1501	5439
1500	5441
1476	5444
1457	5446
1456	5448
1462	5451
1482	5453
1510	5456
1520	5458
1519	5462
1487	5464
1468	5466
1462	5469
1460	5471
1473	5474
1495	5476
1516	5478
1518	5481
1501	5483
1478	5486
1452	5488
1453	5490
1466	5493
1479	5495
1490	5498
1492	5500
1487	5502
1480	5506
1467	5508
1463	5511
1453	5513
1471	5515
1499	5518
1513	5520
1506	5523
1485	5525
1457	5527
1437	5530
1423	5532
1457	5535
1499	5537
1514	5540
1516	5542
1511	5544
1479	5548
1469	5550
1474	5553
1497	5555
1504	5557
1479	5560
1464	5562
1468	5565
1475	5567
1490	5569
1506	5572
1496	5574
1495	5577
1487	5579
1478	5581
1467	5584
1471	5586
1482	5590
1488	5592
1482	5594
1465	5597
1466	5599
1472	5602
1487	5604
1484	5607
1480	5609
1486	5611
1472	5614
1464	5616
1468	5619
1471	5621
1479	5623
1476	5626
1455	5628
1438	5632
1426	5634
1428	5636
1445	5639
1455	5641
1471	5644
1491	5646
1499	5648
1492	5651
1487	5653
1483	5656
1471	5658
1469	5660
1458	5663
1442	5665
1460	5668
1462	5670
1473	5672
1490	5676
1498	5678
1475	5681
1464	5683
1455	5685
1460	5688
1450	5690
1455	5693
1473	5695
1486	5698
1489	5700
1500	5702
1504	5705
1487	5707
1477	5710
1482	5712
1474	5714
1468	5718
1466	5720
1477	5723
1478	5725
1472	5727
1456	5730
1457	5732
1444	5735
1451	5737
1461	5739
1466	5742
1469	5744
1468	5747
1474	5749
1485	5751
1493	5754
1485	5756
1491	5760
1476	5762
1461	5764
1454	5767
1456	5769
1469	5772
1491	5774
1506	5777
1512	5779
1497	5781
1486	5784
1479	5786
1468	5789
1442	5791
1446	5793
1460	5796
1478	5798
1495	5801
1507	5804
1498	5806
1467	5809
1461	5811
1485	5814
1497	5816
1494	5818
1483	5821
1470	5823
1450	5826
1439	5828
1427	5830
1457	5833
1476	5835
1499	5838
1507	5840
1487	5842
1471	5846
1455	5848
1458	5851
1471	5853
1476	5856
1466	5858
1464	5860
1478	5863
1478	5865
1484	5868
1495	5870
1494	5872
1485	5875
1471	5877
1460	5880
1449	5882
1445	5884
1441	5888
1431	5890
1458	5893
