1476	491
1476	493
1476	496
1476	498
1476	500
1476	503
1476	505
1476	507
1476	510
1476	513
1475	516
1475	518
1475	520
1475	523
1475	525
1475	527
1475	530
1475	532
1475	534
1475	537
1475	539
1475	541
1475	544
1475	546
1475	549
1475	551
1475	553
1476	557
1476	559
1476	561
1476	564
1476	566
1477	568
1477	571
1477	573
1477	575
1477	578
1478	580
1478	582
1478	585
1478	587
1478	590
1478	592
1479	594
1479	598
1479	600
1479	602
1480	605
1479	607
1480	609
1480	612
1480	614
1480	616
1480	619
1480	621
1480	624
1481	626
1481	628
1480	631
1480	633
1480	635
1480	638
1480	641
1480	643
1480	646
1480	648
1480	650
1480	653
1480	655
1480	657
1481	660
1481	662
1480	665
1480	667
1480	669
1480	672
1480	674
1480	676
1480	679
1480	681
1480	684
1480	687
1480	689
1479	691
1479	694
1479	696
1479	698
1479	701
1479	703
1479	706
1479	708
1479	710
1479	713
1479	715
1479	717
1479	720
1479	722
1479	724
1479	728
1479	730
1479	732
1479	735
1479	737
1479	740
1480	742
1480	744
1480	747
1480	749
1480	751
1480	754
1480	756
1480	758
1480	761
1480	763
1481	765
1481	769
1481	771
1481	773
1481	776
1481	778
1481	781
1481	783
1481	785
1481	788
1481	790
1481	792
1482	795
1482	797
1482	799
1482	802
1482	804
1482	806
1482	809
1482	812
1482	815
1482	817
1482	819
1482	822
1482	824
1482	826
1482	829
1482	831
1482	833
1482	836
1482	838
1482	840
1483	843
1483	845
1483	847
1483	850
1483	852
1483	856
1483	858
1483	860
1483	863
1483	865
1483	867
1483	870
1483	872
1484	874
1484	877
1483	879
1484	881
1484	884
1484	886
1484	888
1484	891
1484	893
1484	897
1484	899
1484	901
1484	904
1484	906
1484	908
1484	911
1484	913
1484	915
1484	918
1484	920
1484	922
1484	925
1484	927
1484	930
1484	932
1484	934
1485	937
1485	940
1485	942
1485	945
1485	947
1486	949
1486	952
1486	954
1486	956
1486	959
1486	961
1487	963
1487	966
1487	968
1487	971
1487	973
1487	975
1488	978
1488	980
1488	983
1488	986
1488	988
1488	990
1488	993
1489	995
1489	997
1489	1000
1489	1002
1489	1005
1489	1007
1489	1009
1489	1012
1489	1014
1489	1017
1490	1019
1490	1021
1490	1025
1490	1027
1489	1030
1489	1032
1489	1034
1489	1037
1489	1039
1489	1042
1489	1044
1489	1046
1488	1049
1488	1051
1488	1054
1488	1056
1488	1059
1488	1061
1488	1063
1488	1067
1487	1069
1487	1072
1488	1074
1487	1076
1487	1079
1487	1081
1487	1084
1487	1086
1487	1088
1487	1091
1486	1093
1486	1096
1486	1098
1486	1100
1486	1103
1486	1105
1486	1108
1485	1111
1485	1113
1485	1116
1485	1118
1484	1121
1484	1123
1484	1125
1484	1128
1484	1130
1483	1133
1483	1135
1482	1137
1482	1140
1482	1142
1481	1145
1481	1147
1481	1149
1481	1153
1480	1155
1480	1158
1480	1160
1480	1163
1479	1165
1479	1167
1479	1170
1478	1172
1478	1175
1478	1177
1478	1179
1477	1182
1477	1184
1477	1187
1477	1189
1476	1191
1476	1195
1476	1197
1476	1200
1476	1202
1476	1204
1476	1207
1476	1209
1476	1212
1476	1214
1476	1216
1476	1219
1476	1221
1476	1224
1476	1226
1476	1228
1476	1231
1476	1233
1477	1236
1477	1239
1477	1241
1477	1244
1478	1246
1478	1249
1478	1251
1478	1254
1478	1256
1478	1258
1478	1261
1479	1263
1479	1266
1478	1268
1478	1270
1478	1273
1479	1275
1479	1278
1479	1281
1479	1283
1479	1286
1479	1288
1479	1291
1479	1293
1479	1295
1479	1298
1479	1300
1480	1303
1479	1305
1480	1307
1480	1310
1480	1312
1480	1315
1480	1317
1480	1319
1480	1323
1480	1325
1479	1328
1480	1330
1479	1332
1479	1335
1479	1337
1480	1340
1480	1342
1480	1344
1480	1347
1480	1349
1480	1352
1480	1354
1480	1356
1481	1359
1481	1361
1481	1364
1481	1367
1481	1370
1481	1372
1481	1374
1481	1377
1481	1379
1482	1382
1482	1384
1482	1386
1482	1389
1482	1391
1482	1394
1482	1396
1482	1398
1482	1401
1482	1403
1482	1406
1482	1409
1482	1411
1482	1414
1482	1416
1482	1419
1482	1421
1482	1423
1482	1426
1482	1428
1482	1431
1482	1433
1482	1435
1482	1438
1482	1440
1482	1443
1482	1445
1482	1447
1482	1451
1482	1453
1482	1456
1482	1458
1482	1460
1482	1463
1481	1465
1481	1468
1481	1470
1481	1472
1480	1475
1480	1477
1480	1480
1480	1482
1480	1485
1480	1487
1480	1489
1480	1492
1480	1495
1480	1498
1480	1500
1480	1502
1480	1505
1480	1507
1480	1510
1480	1512
1480	1514
1480	1517
1480	1519
1480	1522
1480	1524
1480	1526
1481	1529
1481	1531
1481	1534
1481	1537
1481	1539
1481	1542
1481	1544
1481	1547
1481	1549
1481	1551
1481	1554
1480	1556
1480	1559
1480	1561
1480	1563
1480	1566
1480	1568
1480	1571
1480	1573
1480	1576
1480	1579
1480	1581
1480	1584
1480	1586
1480	1589
1480	1591
1480	1593
1480	1596
1480	1598
1480	1601
1480	1603
1480	1605
1481	1608
1481	1610
1481	1613
1481	1615
1481	1617
1482	1620
1482	1623
1482	1626
1482	1628
1482	1630
1482	1633
1482	1635
1482	1638
1483	1640
1482	1642
1483	1645
1483	1647
1483	1650
1483	1652
1483	1654
1483	1657
1484	1659
1484	1662
1484	1665
1484	1667
1484	1670
1484	1672
1484	1675
1484	1677
1484	1679
1484	1682
1484	1684
1484	1687
1484	1689
1484	1692
1484	1694
1484	1696
1484	1699
1484	1701
1484	1704
1484	1707
1484	1709
1484	1712
1484	1714
1484	1717
1484	1719
1484	1721
1484	1724
1484	1726
1484	1729
1483	1731
1483	1733
1483	1736
1483	1738
1483	1741
1483	1743
1483	1745
1483	1748
1482	1751
1482	1754
1482	1756
1482	1758
1482	1761
1481	1763
1481	1766
1481	1768
1481	1770
1481	1773
1481	1775
1480	1778
1480	1780
1480	1782
1480	1785
1480	1787
1479	1790
1479	1793
1479	1795
1479	1798
1479	1800
1479	1803
1479	1805
1479	1808
1479	1810
1479	1812
1479	1815
1479	1817
1479	1820
1479	1822
1479	1824
1479	1827
1479	1829
1478	1832
1478	1835
1478	1837
1478	1840
1478	1842
1478	1845
1478	1847
1478	1849
1478	1852
1478	1854
1479	1857
1479	1859
1479	1861
1479	1864
1479	1866
1479	1869
1479	1871
1479	1873
1479	1876
1479	1879
1479	1882
1479	1884
1479	1886
1479	1889
1479	1891
1479	1894
1479	1896
1479	1898
1480	1901
1480	1903
1480	1906
1480	1908
1480	1911
1480	1913
1480	1915
1481	1918
1481	1921
1481	1924
1482	1926
1482	1928
1482	1931
1482	1933
1482	1936
1482	1938
1483	1940
1483	1943
1483	1945
1483	1948
1483	1950
1483	1952
1484	1955
1484	1957
1484	1960
1484	1963
1484	1965
1484	1968
1484	1970
1484	1973
1484	1975
1484	1977
1485	1980
1485	1982
1485	1985
1485	1987
1485	1989
1486	1992
1486	1994
1486	1997
1486	1999
1487	2001
1487	2004
1487	2007
1487	2010
1488	2012
1488	2015
1488	2017
1488	2019
1488	2022
1488	2024
1488	2027
1487	2029
1487	2031
1487	2034
1487	2036
1486	2039
1486	2041
1486	2043
1486	2046
1486	2049
1486	2052
1485	2054
1485	2056
1486	2059
1485	2061
1485	2064
1485	2066
1485	2068
1485	2071
1485	2073
1485	2076
1485	2078
1485	2080
1485	2083
1485	2085
1485	2088
1484	2091
1484	2093
1484	2096
1484	2098
1484	2101
1484	2103
1483	2106
1483	2108
1483	2110
1483	2113
1483	2115
1483	2118
1483	2120
1483	2122
1483	2125
1483	2127
1482	2130
1482	2132
1482	2135
1482	2138
1482	2140
1482	2143
1482	2145
1482	2147
1482	2150
1482	2152
1481	2155
1481	2157
1481	2159
1481	2162
1481	2164
1481	2167
1481	2169
1481	2171
1481	2174
1481	2177
1481	2180
1481	2182
1481	2184
1481	2187
1481	2189
1481	2192
1481	2194
1481	2196
1481	2199
1481	2201
1481	2204
1481	2206
1481	2209
1480	2211
1480	2213
1480	2216
1480	2219
1480	2222
1480	2224
1480	2226
1480	2229
1480	2231
1480	2234
1480	2236
1480	2238
1480	2241
1480	2243
1480	2246
1480	2248
1480	2250
1480	2253
1480	2255
1480	2258
1480	2260
1480	2263
1480	2266
1480	2268
1479	2271
1479	2273
1479	2275
1479	2278
1479	2280
1479	2283
1479	2285
1479	2287
1479	2290
1479	2292
1479	2295
1479	2297
1479	2299
1479	2302
1479	2305
1479	2308
1479	2310
1479	2313
1479	2315
1480	2317
1480	2320
1480	2322
1480	2325
1480	2327
1480	2329
1480	2332
1480	2334
1481	2337
1481	2339
1481	2341
1481	2344
1481	2347
1481	2350
1481	2352
1481	2354
1482	2357
1482	2359
1482	2362
1482	2364
1482	2366
1482	2369
1482	2371
1482	2374
1483	2376
1483	2378
1483	2381
1483	2383
1483	2386
1483	2388
1483	2392
1483	2394
1483	2396
1483	2399
1483	2401
1483	2404
1483	2406
1483	2408
1483	2411
1483	2413
1483	2416
1484	2418
1484	2420
1484	2423
1484	2425
1484	2428
1484	2430
1484	2433
1484	2436
1485	2438
1485	2441
1484	2443
1485	2445
1484	2448
1484	2450
1484	2453
1484	2455
1484	2457
1484	2460
1484	2462
1485	2465
1484	2467
1484	2469
1484	2472
1484	2475
1484	2478
1485	2480
1485	2483
1485	2485
1485	2487
1485	2490
1485	2492
1485	2495
1485	2497
1485	2499
1485	2502
1485	2504
1485	2507
1485	2509
1485	2511
1485	2514
1485	2516
1485	2520
1485	2522
1485	2524
1485	2527
1485	2529
1485	2532
1485	2534
1485	2536
1485	2539
1485	2541
1485	2544
1485	2546
1485	2548
1484	2551
1484	2553
1484	2556
1484	2558
1484	2562
1484	2564
1483	2566
1484	2569
1483	2571
1483	2574
1483	2576
1483	2578
1483	2581
1484	2583
1483	2586
1483	2588
1483	2590
1483	2593
1483	2595
1483	2598
1483	2600
1483	2603
1483	2606
1483	2608
1483	2611
1483	2613
1483	2615
1483	2618
1483	2620
1483	2623
1483	2625
1483	2627
1483	2630
1483	2632
1483	2635
1483	2637
1483	2639
1483	2642
1483	2644
1483	2648
1483	2650
1483	2652
1483	2655
1483	2657
1483	2660
1483	2662
1483	2665
1483	2667
1483	2669
1483	2672
1483	2674
1483	2677
1483	2679
1483	2681
1483	2684
1483	2686
1483	2690
1483	2692
1483	2694
1483	2697
1483	2699
1482	2702
1482	2704
1482	2706
1482	2709
1482	2711
1482	2714
1481	2716
1481	2718
1481	2721
1481	2723
1481	2726
1481	2728
1481	2731
1481	2734
1481	2736
1481	2739
1480	2741
1480	2743
1480	2746
1480	2748
1480	2751
1480	2753
1480	2755
1479	2758
1479	2760
1480	2763
1480	2765
1479	2768
1479	2770
1479	2772
1479	2776
1479	2778
1479	2781
1479	2783
1479	2785
1479	2788
1479	2790
1479	2793
1479	2795
1479	2797
1479	2800
1479	2802
1479	2805
1479	2807
1479	2809
1479	2812
1479	2814
1479	2818
1479	2820
1479	2822
1479	2825
1479	2827
1479	2830
1479	2832
1478	2834
1478	2837
1478	2839
1478	2842
1478	2844
1478	2846
1478	2849
1478	2851
1478	2854
1478	2856
1478	2860
1478	2862
1478	2864
1478	2867
1478	2869
1479	2872
1478	2874
1478	2876
1478	2879
1479	2881
1479	2884
1479	2886
1478	2888
1479	2891
1479	2893
1479	2896
1479	2898
1479	2900
1479	2904
1480	2906
1479	2909
1479	2911
1479	2913
1479	2916
1480	2918
1480	2921
1480	2923
1480	2925
1480	2928
1480	2930
1480	2933
1480	2935
1480	2937
1480	2940
1480	2942
1480	2946
1480	2948
1480	2951
1480	2953
1480	2955
1480	2958
1480	2960
1480	2963
1480	2965
1480	2967
1480	2970
1480	2972
1480	2975
1480	2977
1480	2979
1480	2982
1480	2984
1480	2988
1480	2990
1480	2992
1480	2995
1480	2997
1480	3000
1480	3002
1480	3004
1480	3007
1480	3009
1480	3012
1480	3014
1480	3016
1480	3019
1480	3021
1480	3024
1480	3026
1480	3030
1480	3032
1480	3034
1480	3037
1480	3039
1480	3042
1480	3044
1480	3046
1480	3049
1480	3051
1480	3054
1480	3056
1480	3058
1480	3061
1480	3063
1480	3066
1480	3068
1480	3070
1480	3074
1480	3076
1480	3079
1480	3081
1481	3083
1481	3086
1481	3088
1481	3091
1481	3093
1481	3095
1481	3098
1481	3100
1481	3103
1481	3105
1481	3108
1481	3110
1480	3112
1480	3116
1480	3118
1480	3121
1480	3123
1480	3125
1480	3128
1480	3130
1480	3133
1480	3135
1480	3137
1480	3140
1480	3142
1481	3145
1481	3147
1480	3149
1480	3152
1480	3154
1480	3158
1480	3160
1480	3162
1480	3165
1480	3167
1480	3170
1480	3172
1480	3174
1479	3177
1479	3179
1479	3182
1479	3184
1479	3187
1479	3189
1479	3191
1479	3194
1479	3196
1479	3200
1480	3202
1480	3204
1480	3207
1480	3209
1480	3212
1480	3214
1480	3216
1480	3219
1480	3221
1480	3224
1480	3226
1481	3228
1481	3231
1481	3233
1481	3236
1481	3238
1481	3240
1481	3244
1481	3246
1481	3249
1481	3251
1481	3253
1481	3256
1481	3258
1481	3261
1481	3263
1481	3265
1481	3268
1481	3270
1481	3273
1481	3275
1481	3277
1481	3280
1482	3282
1482	3286
1481	3288
1481	3291
1481	3293
1481	3295
1481	3298
1481	3300
1481	3303
1481	3305
1481	3307
1481	3310
1481	3312
1481	3315
1481	3317
1481	3319
1481	3322
1480	3324
1480	3328
1480	3330
1480	3332
1480	3335
1480	3337
1480	3340
1480	3342
1480	3344
1480	3347
1480	3349
1480	3352
1480	3354
1480	3356
1480	3359
1480	3361
1481	3364
1481	3366
1481	3368
1481	3372
1481	3374
1481	3377
1482	3379
1482	3381
1482	3384
1483	3386
1484	3389
1484	3391
1484	3393
1484	3396
1484	3398
1484	3401
1484	3403
1483	3406
1483	3408
1483	3410
1483	3414
1483	3416
1483	3419
1483	3421
1483	3423
1483	3426
1483	3428
1483	3431
1483	3433
1482	3435
1482	3438
1482	3440
1482	3443
1482	3445
1482	3447
1482	3450
1482	3452
1482	3456
1482	3458
1482	3460
1481	3463
1481	3465
1481	3468
1481	3470
1481	3472
1481	3475
1481	3477
1481	3480
1481	3482
1481	3485
1481	3487
1481	3489
1481	3492
1481	3494
1481	3497
1480	3500
1481	3502
1480	3505
1480	3507
1480	3510
1480	3512
1480	3514
1480	3517
1480	3519
1480	3522
1480	3524
1480	3526
1480	3529
1480	3531
1480	3534
1480	3536
1480	3538
1481	3542
1481	3544
1481	3547
1481	3549
1481	3551
1481	3554
1480	3556
1480	3559
1480	3561
1480	3563
1480	3566
1480	3568
1480	3571
1480	3573
1480	3576
1480	3578
1480	3580
1481	3584
1480	3586
1481	3589
1480	3591
1480	3593
1480	3596
1481	3598
1481	3601
1481	3603
1481	3605
1482	3608
1482	3610
1482	3613
1482	3615
1482	3617
1482	3620
1483	3622
1483	3625
1483	3628
1483	3630
1484	3633
1484	3635
1484	3638
1485	3640
1485	3642
1485	3645
1485	3647
1485	3650
1486	3652
1485	3654
1486	3657
1486	3659
1486	3662
1486	3664
1486	3667
1486	3670
1486	3672
1487	3675
1487	3677
1487	3680
1487	3682
1487	3684
1487	3687
1486	3689
1486	3692
1486	3694
1486	3696
1486	3699
1487	3701
1487	3704
1487	3706
1487	3708
1487	3712
1487	3714
1487	3717
1487	3719
1487	3721
1487	3724
1487	3726
1487	3729
1487	3731
1487	3733
1487	3736
1487	3738
1487	3741
1487	3743
1487	3746
1487	3748
1487	3750
1487	3753
1487	3756
1487	3759
1486	3761
1486	3763
1486	3766
1486	3768
1486	3771
1486	3773
1486	3775
1486	3778
1486	3780
1486	3783
1486	3785
1486	3787
1486	3790
1485	3792
1485	3795
1485	3798
1485	3800
1485	3803
1485	3805
1485	3808
1485	3810
1485	3812
1485	3815
1485	3817
1485	3820
1485	3822
1485	3825
1485	3827
1485	3829
1484	3832
1484	3834
1484	3837
1484	3840
1484	3842
1484	3845
1485	3847
1484	3850
1484	3852
1484	3854
1484	3857
1484	3859
1484	3862
1484	3864
1484	3866
1483	3869
1483	3871
1483	3874
1483	3876
1483	3878
1483	3881
1483	3884
1483	3887
1483	3889
1483	3891
1483	3894
1483	3896
1483	3899
1483	3901
1483	3903
1483	3906
1483	3908
1483	3911
1483	3913
1483	3916
1483	3918
1483	3920
1483	3923
1483	3926
1483	3929
1484	3931
1484	3933
1484	3936
1484	3938
1484	3941
1485	3943
1485	3945
1486	3948
1486	3950
1486	3953
1486	3955
1485	3957
1485	3960
1484	3962
1483	3965
1483	3968
1483	3970
1484	3973
1485	3975
1484	3978
1483	3980
1483	3982
1484	3985
1483	3987
1482	3990
1482	3992
1480	3995
1479	3997
1478	3999
1478	4002
1475	4004
1474	4007
1475	4009
1476	4012
1476	4015
1477	4017
1478	4020
1478	4022
1478	4024
1478	4027
1477	4029
1476	4032
1476	4034
1477	4036
1479	4039
1480	4041
1482	4044
1481	4046
1481	4048
1480	4051
1480	4054
1480	4057
1480	4059
1480	4061
1480	4064
1480	4066
1479	4069
1478	4071
1477	4073
1476	4076
1475	4078
1475	4081
1474	4083
1474	4085
1474	4088
1474	4090
1474	4093
1474	4096
1474	4099
1473	4101
1472	4103
1472	4106
1472	4108
1473	4111
1473	4113
1473	4115
1472	4118
1472	4120
1472	4123
1473	4125
1474	4127
1475	4130
1474	4132
1473	4135
1472	4137
1472	4140
1471	4143
1471	4145
1470	4148
1470	4150
1470	4152
1471	4155
1472	4157
1473	4160
1473	4162
1473	4164
1473	4167
1473	4169
1474	4172
1474	4174
1474	4176
1474	4179
1473	4182
1473	4185
1475	4187
1475	4190
1475	4192
1475	4194
1474	4197
1474	4199
1474	4202
1475	4204
1475	4206
1475	4209
1476	4211
1476	4214
1475	4216
1475	4218
1474	4221
1474	4224
1474	4227
1474	4229
1473	4231
1473	4234
1473	4236
1473	4239
1474	4241
1474	4243
1474	4246
1473	4248
1472	4251
1472	4253
1473	4255
1473	4258
1473	4260
1472	4263
1472	4265
1471	4268
1471	4271
1472	4273
1472	4276
1472	4278
1472	4281
1472	4283
1471	4285
1471	4288
1470	4290
1470	4293
1470	4295
1472	4297
1472	4300
1472	4302
1471	4305
1471	4307
1470	4310
1470	4313
1470	4315
1472	4318
1473	4320
1472	4322
1472	4325
1471	4327
1470	4330
1470	4332
1469	4334
1469	4337
1470	4339
1470	4342
1470	4344
1471	4346
1472	4349
1473	4352
1473	4355
1473	4357
1473	4360
1474	4362
1474	4364
1474	4367
1474	4369
1474	4372
1475	4374
1476	4376
1476	4379
1476	4381
1477	4384
1477	4386
1477	4388
1476	4391
1474	4393
1474	4397
1474	4399
1474	4401
1475	4404
1474	4406
1474	4409
1475	4411
1475	4413
1476	4416
1476	4418
1476	4421
1476	4423
1477	4426
1477	4428
1477	4430
1477	4433
1477	4435
1477	4439
1477	4441
1477	4443
1477	4446
1478	4448
1479	4451
1479	4453
1478	4455
1478	4458
1478	4460
1477	4463
1476	4465
1475	4467
1474	4470
1475	4472
1476	4475
1478	4477
1478	4480
1479	4483
1478	4485
1478	4488
1478	4490
1478	4492
1479	4495
1479	4497
1479	4500
1478	4502
1479	4505
1478	4507
1478	4509
1478	4512
1479	4514
1479	4517
1479	4519
1478	4521
1476	4525
1475	4527
1474	4530
1474	4532
1475	4534
1477	4537
1477	4539
1479	4542
1481	4544
1482	4546
1484	4549
1484	4551
1484	4554
1484	4556
1484	4558
1485	4561
1486	4563
1486	4567
1486	4569
1485	4571
1485	4574
1484	4576
1484	4579
1484	4581
1483	4584
1483	4586
1483	4588
1482	4591
1481	4593
1479	4596
1478	4598
1478	4600
1479	4603
1479	4605
1479	4609
1479	4611
1477	4613
1476	4616
1476	4618
1477	4621
1477	4623
1477	4625
1477	4628
1476	4630
1475	4633
1474	4635
1475	4637
1476	4640
1476	4642
1477	4645
1478	4647
1478	4649
1478	4653
1479	4655
1479	4658
1479	4660
1480	4663
1480	4665
1481	4667
1481	4670
1481	4672
1479	4675
1478	4677
1477	4679
1478	4682
1478	4684
1479	4687
1479	4689
1479	4691
1478	4695
1477	4697
1477	4700
1477	4702
1478	4704
1477	4707
1477	4709
1478	4712
1479	4714
1479	4716
1479	4719
1480	4721
1479	4724
1478	4726
1476	4728
1476	4731
1476	4733
1478	4737
1479	4739
1479	4742
1479	4744
1479	4746
1478	4749
1477	4751
1477	4754
1477	4756
1477	4758
1476	4761
1476	4763
1477	4766
1477	4768
1477	4770
1477	4773
1476	4775
1475	4779
1476	4781
1477	4783
1478	4786
1479	4788
1479	4791
1480	4793
1479	4795
1478	4798
1478	4800
1477	4803
1477	4805
1477	4808
1477	4810
1478	4812
1479	4815
1480	4817
1482	4820
1483	4823
1483	4825
1482	4828
1481	4830
1479	4833
1479	4835
1479	4837
1479	4840
1480	4842
1481	4845
1481	4847
1481	4849
1481	4852
1481	4854
1482	4857
1482	4859
1481	4861
1479	4865
1478	4867
1477	4870
1476	4872
1476	4874
1477	4877
1478	4879
1479	4882
1480	4884
1480	4886
1480	4889
1481	4891
1480	4894
1480	4896
1482	4898
1482	4901
1483	4903
1484	4907
1483	4909
1482	4912
1481	4914
1481	4916
1481	4919
1481	4921
1480	4924
1480	4926
1480	4928
1480	4931
1480	4933
1481	4936
1481	4938
1481	4940
1482	4943
1482	4945
1481	4948
1481	4951
1480	4953
1479	4956
1479	4958
1478	4961
1478	4963
1479	4965
1480	4968
1481	4970
1480	4973
1479	4975
1479	4977
1479	4980
1480	4982
1479	4985
1479	4987
1478	4990
1478	4993
1478	4995
1478	4998
1478	5000
1478	5003
1477	5005
1477	5007
1477	5010
1477	5012
1478	5015
1478	5017
1478	5019
1477	5022
1476	5024
1477	5027
1479	5029
1480	5031
1480	5035
1480	5037
1479	5040
1479	5042
1480	5044
1481	5047
1482	5049
1482	5052
1481	5054
1480	5057
1480	5059
1480	5061
1480	5064
1481	5066
1481	5069
1483	5071
1484	5073
1484	5076
1484	5079
1484	5082
1484	5084
1484	5086
1484	5089
1484	5091
1484	5094
1484	5096
1483	5098
1483	5101
1483	5103
1484	5106
1484	5108
1484	5110
1485	5113
1484	5115
1484	5118
1484	5121
1484	5123
1485	5126
1484	5128
1484	5131
1484	5133
1483	5136
1483	5138
1483	5140
1483	5143
1483	5145
1484	5148
1484	5150
1485	5152
1486	5155
1485	5157
1485	5160
1484	5163
1483	5165
1483	5168
1483	5170
1482	5173
1481	5175
1480	5177
1480	5180
1481	5182
1482	5185
1482	5187
1481	5189
1482	5192
1484	5194
1484	5197
1484	5199
1485	5201
1485	5204
1485	5207
1485	5210
1484	5212
1484	5214
1484	5217
1485	5219
1485	5222
1485	5224
1484	5227
1482	5229
1481	5231
1480	5234
1480	5236
1480	5239
1480	5241
1481	5243
1483	5246
1485	5249
1485	5252
1484	5254
1483	5256
1484	5259
1485	5261
1486	5264
1487	5266
1487	5268
1487	5271
1487	5273
1486	5276
1486	5278
1485	5280
1485	5283
1484	5285
1484	5288
1484	5291
1484	5293
1484	5296
1485	5298
1484	5301
1485	5303
1486	5305
1487	5308
1486	5310
1486	5313
1486	5315
1485	5317
1485	5320
1484	5322
1485	5325
1485	5327
1485	5330
1485	5332
1484	5335
1483	5338
1483	5340
1483	5343
1484	5345
1484	5347
1484	5350
1483	5352
1482	5355
1482	5357
1484	5359
1483	5362
1482	5364
1482	5367
1481	5369
1480	5371
1480	5374
1480	5377
1480	5380
1481	5382
1480	5384
1480	5387
1480	5389
1480	5392
1481	5394
1482	5396
1482	5399
1483	5401
1484	5404
1485	5406
1486	5408
1486	5411
1487	5413
1487	5416
1487	5419
1488	5422
1488	5424
1489	5426
1490	5429
1491	5431
1491	5434
1492	5436
1492	5438
1493	5441
1493	5443
1492	5446
1492	5448
1492	5450
1492	5453
1491	5455
1490	5458
1490	5460
1490	5463
1489	5466
1487	5468
1485	5471
1483	5473
1481	5475
1480	5478
1479	5480
1477	5483
1478	5485
1480	5487
1482	5490
1482	5492
1482	5495
1480	5497
1479	5500
1478	5502
1478	5505
1479	5508
1482	5510
1483	5513
1484	5515
1483	5517
1481	5520
1478	5522
1478	5525
1479	5527
1480	5529
1480	5532
1481	5534
1481	5537
1483	5539
1483	5541
1483	5544
1483	5547
1482	5550
1481	5552
1482	5554
1482	5557
1483	5559
1482	5562
1480	5564
1478	5567
1478	5569
1478	5571
1478	5574
1478	5576
1478	5579
1477	5581
1476	5583
1476	5586
1474	5588
1474	5592
1473	5594
1472	5596
1472	5599
1470	5601
1470	5604
1471	5606
1472	5608
1472	5611
1471	5613
1470	5616
1470	5618
1471	5620
1473	5623
1475	5625
1477	5628
1479	5630
1481	5633
1480	5636
1479	5638
1478	5641
1477	5643
1476	5646
1475	5648
1475	5650
1475	5653
1477	5655
1480	5658
1482	5660
1483	5662
1482	5665
1480	5667
1480	5670
1479	5672
1479	5675
1478	5678
1478	5680
1479	5683
1482	5685
1483	5687
1483	5690
1482	5692
1482	5695
1482	5697
1481	5699
1481	5702
1481	5704
1480	5707
1479	5709
1479	5711
1481	5714
1483	5716
1484	5720
1484	5722
1484	5725
1484	5727
1483	5729
1482	5732
1482	5734
1482	5737
1483	5739
1485	5741
1485	5744
1485	5746
1484	5749
1483	5751
1484	5753
1484	5756
1484	5758
1482	5762
1481	5764
1480	5766
1480	5769
1480	5771
1480	5774
1479	5776
1479	5778
1479	5781
1478	5783
1477	5786
1478	5788
1479	5790
1478	5793
1477	5795
1477	5798
1478	5800
1479	5804
1479	5806
1480	5808
1481	5811
1481	5813
1480	5816
1478	5818
1475	5820
1473	5823
1472	5825
1472	5828
1473	5830
1474	5832
1474	5835
1474	5837
1475	5840
1475	5842
1475	5844
1477	5848
1477	5850
1478	5853
1478	5855
1476	5857
1474	5860
1473	5862
1474	5865
1476	5867
1478	5869
1479	5872
1480	5874
1480	5877
1478	5879
1476	5882
1475	5884
1475	5886
1474	5890
1472	5892
