1478	1079
1478	1081
1478	1084
1478	1086
1478	1088
1477	1091
1478	1093
1479	1096
1480	1098
1480	1100
1479	1103
1479	1105
1480	1108
1480	1111
1480	1113
1479	1116
1479	1118
1479	1121
1479	1123
1480	1125
1481	1128
1482	1130
1483	1133
1484	1135
1485	1137
1485	1140
1485	1142
1484	1145
1484	1147
1483	1149
1483	1153
1483	1155
1482	1158
1482	1160
1482	1162
1482	1165
1482	1167
1481	1170
1480	1172
1480	1174
1482	1177
1483	1179
1484	1182
1484	1184
1485	1187
1484	1189
1484	1191
1484	1195
1483	1197
1483	1200
1483	1202
1484	1204
1484	1207
1485	1209
1485	1212
1484	1214
1484	1216
1484	1219
1485	1221
1485	1224
1486	1226
1486	1228
1485	1231
1485	1233
1484	1236
1483	1239
1482	1241
1482	1244
1482	1246
1483	1249
1483	1251
1484	1253
1485	1256
1485	1258
1485	1261
1484	1263
1483	1265
1482	1268
1483	1270
1483	1273
1482	1275
1482	1277
1481	1281
1481	1283
1481	1286
1481	1288
1480	1291
1480	1293
1480	1295
1480	1298
1480	1300
1481	1303
1481	1305
1482	1307
1482	1310
1482	1312
1482	1315
1481	1317
1481	1319
1481	1323
1481	1325
1481	1328
1481	1330
1481	1332
1480	1335
1479	1337
1478	1340
1478	1342
1478	1344
1478	1347
1478	1349
1477	1352
1477	1354
1477	1356
1477	1359
1478	1361
1478	1364
1477	1367
1476	1369
1477	1372
1477	1374
1479	1377
1480	1379
1481	1381
1482	1384
1482	1386
1483	1389
1482	1391
1480	1394
1479	1396
1479	1398
1479	1401
1480	1403
1480	1406
1480	1409
1480	1411
1481	1414
1482	1416
1482	1419
1482	1421
1482	1423
1481	1426
1480	1428
1479	1431
1479	1433
1478	1435
1478	1438
1478	1440
1479	1443
1480	1445
1481	1447
1480	1451
1479	1453
1477	1456
1477	1458
1476	1460
1476	1463
1477	1465
1478	1468
1479	1470
1479	1472
1479	1475
1478	1477
1479	1480
1478	1482
1479	1484
1479	1487
1479	1489
1480	1492
1479	1495
1479	1498
1479	1500
1478	1502
1478	1505
1479	1507
1479	1510
1478	1512
1479	1514
1480	1517
1480	1519
1482	1522
1482	1524
1483	1526
1483	1529
1482	1531
1482	1534
1482	1537
1482	1539
1482	1542
1481	1544
1480	1547
1480	1549
1480	1551
1480	1554
1481	1556
1481	1559
1481	1561
1481	1563
1482	1566
1482	1568
1481	1571
1481	1573
1481	1575
1482	1579
1481	1581
1481	1584
1481	1586
1482	1589
1482	1591
1482	1593
1482	1596
1483	1598
1484	1601
1484	1603
1484	1605
1483	1608
1482	1610
1482	1613
1482	1615
1481	1617
1482	1620
1482	1623
1482	1626
1482	1628
1482	1630
1482	1633
1482	1635
1483	1638
1483	1640
1483	1642
1483	1645
1483	1647
1483	1650
1483	1652
1482	1654
1482	1657
1483	1659
1483	1662
1484	1665
1484	1667
1483	1670
1482	1672
1482	1675
1483	1677
1482	1679
1482	1682
1482	1684
1482	1687
1482	1689
1482	1692
1482	1694
1483	1696
1484	1699
1485	1701
1486	1704
1487	1707
1487	1709
1486	1712
1485	1714
1484	1717
1485	1719
1485	1721
1486	1724
1487	1726
1487	1729
1487	1731
1486	1733
1486	1736
1485	1738
1485	1741
1486	1743
1486	1745
1486	1748
1486	1751
1484	1754
1483	1756
1483	1758
1484	1761
1485	1763
1487	1766
1487	1768
1487	1770
1487	1773
1487	1775
1486	1778
1486	1780
1485	1782
1486	1785
1486	1787
1486	1790
1487	1793
1487	1796
1486	1798
1485	1800
1484	1803
1483	1805
1482	1808
1481	1810
1481	1812
1481	1815
1481	1817
1481	1820
1480	1822
1479	1824
1479	1827
1479	1829
1480	1832
1480	1835
1480	1837
1480	1840
1480	1842
1480	1845
1480	1847
1481	1849
1481	1852
1480	1854
1479	1857
1478	1859
1478	1861
1479	1864
1479	1866
1479	1869
1479	1871
1478	1873
1478	1876
1478	1879
1478	1882
1479	1884
1480	1886
1479	1889
1480	1891
1479	1894
1479	1896
1478	1899
1478	1901
1478	1903
1479	1906
1478	1908
1478	1911
1477	1913
1476	1915
1477	1918
1478	1921
1480	1924
1480	1926
1480	1928
1480	1931
1480	1933
1480	1936
1481	1938
1480	1940
1479	1943
1477	1945
1478	1948
1479	1950
1479	1952
1479	1955
1479	1957
1479	1960
1478	1963
1478	1965
1477	1968
1477	1970
1478	1973
1478	1975
1478	1977
1478	1980
1478	1982
1477	1985
1479	1987
1481	1989
1481	1992
1482	1994
1482	1997
1482	1999
1483	2002
1483	2004
1484	2007
1484	2010
1484	2012
1484	2015
1484	2017
1484	2019
1484	2022
1484	2024
1484	2027
1484	2029
1483	2031
1483	2034
1483	2036
1484	2039
1484	2041
1485	2043
1485	2046
1485	2049
1485	2052
1483	2054
1481	2056
1479	2059
1479	2061
1478	2064
1478	2066
1479	2068
1481	2071
1482	2073
1483	2076
1483	2078
1483	2080
1484	2083
1485	2085
1485	2088
1485	2091
1485	2093
1485	2096
1486	2098
1487	2101
1487	2103
1488	2105
1487	2108
1486	2110
1486	2113
1485	2115
1486	2118
1486	2120
1486	2122
1487	2125
1487	2127
1488	2130
1488	2132
1490	2135
1490	2138
1490	2140
1489	2143
1488	2145
1484	2147
1482	2150
1482	2152
1483	2155
1484	2157
1484	2159
1483	2162
1483	2164
1483	2167
1482	2169
1480	2171
1478	2174
1477	2177
1477	2180
1479	2182
1480	2184
1480	2187
1481	2189
1482	2192
1482	2194
1482	2196
1483	2199
1483	2201
1483	2204
1484	2206
1484	2209
1484	2211
1484	2213
1484	2216
1485	2219
1486	2222
1486	2224
1487	2226
1486	2229
1486	2231
1484	2234
1484	2236
1486	2238
1488	2241
1489	2243
1489	2246
1488	2248
1486	2250
1484	2253
1483	2255
1482	2258
1480	2260
1481	2263
1481	2266
1480	2268
1480	2271
1480	2273
1480	2275
1480	2278
1479	2280
1478	2283
1478	2285
1476	2287
1476	2290
1475	2292
1474	2295
1474	2297
1474	2299
1474	2302
1474	2305
1474	2308
1474	2310
1475	2313
1475	2315
1475	2317
1477	2320
1477	2322
1478	2325
1479	2327
1480	2329
1482	2332
1483	2334
1483	2337
1482	2339
1480	2341
1479	2344
1478	2347
1478	2350
1478	2352
1478	2354
1477	2357
1478	2359
1478	2362
1479	2364
1479	2366
1480	2369
1479	2371
1478	2374
1478	2376
1477	2378
1477	2381
1476	2383
1476	2386
1476	2388
1475	2392
1474	2394
1473	2396
1472	2399
1472	2401
1473	2404
1472	2406
1472	2408
1471	2411
1471	2413
1471	2416
1472	2418
1473	2420
1474	2423
1474	2425
1475	2428
1474	2430
1474	2433
1475	2436
1475	2438
1475	2441
1476	2443
1476	2445
1477	2448
1478	2450
1479	2453
1479	2455
1479	2457
1478	2460
1478	2462
1478	2465
1478	2467
1478	2470
1478	2472
1477	2475
1476	2478
1477	2480
1479	2483
1479	2485
1479	2487
1479	2490
1479	2492
1479	2495
1478	2497
1478	2499
1477	2502
1476	2504
1474	2507
1473	2509
1474	2511
1476	2514
1477	2516
1477	2520
1477	2522
1476	2524
1474	2527
1473	2529
1473	2532
1474	2534
1476	2536
1476	2539
1478	2541
1479	2544
1480	2546
1480	2549
1481	2551
1481	2553
1480	2556
1480	2558
1481	2562
1481	2564
1481	2566
1481	2569
1479	2571
1478	2574
1477	2576
1477	2578
1478	2581
1478	2583
1479	2586
1479	2588
1479	2590
1479	2593
1479	2595
1479	2598
1479	2600
1480	2603
1482	2606
1481	2608
1481	2611
1479	2613
1479	2615
1481	2618
1482	2620
1482	2623
1481	2625
1479	2627
1478	2630
1478	2632
1478	2635
1478	2637
1478	2639
1479	2642
1479	2644
1479	2648
1479	2650
1480	2653
1482	2655
1482	2657
1482	2660
1481	2662
1481	2665
1480	2667
1479	2669
1479	2672
1478	2674
1477	2677
1477	2679
1477	2681
1478	2684
1480	2686
1481	2690
1483	2692
1483	2694
1481	2697
1480	2699
1480	2702
1482	2704
1483	2706
1484	2709
1484	2711
1485	2714
1485	2716
1484	2718
1484	2721
1483	2723
1482	2726
1481	2728
1481	2731
1480	2734
1480	2736
1481	2739
1481	2741
1481	2743
1482	2746
1481	2748
1481	2751
1480	2753
1479	2756
1479	2758
1480	2760
1482	2763
1484	2765
1484	2768
1483	2770
1483	2772
1483	2776
1483	2778
1482	2781
1482	2783
1481	2785
1480	2788
1479	2790
1477	2793
1477	2795
1476	2797
1477	2800
1477	2802
1478	2805
1478	2807
1478	2809
1477	2812
1474	2814
1473	2818
1475	2820
1476	2822
1478	2825
1477	2827
1475	2830
1475	2832
1476	2834
1478	2837
1480	2839
1480	2842
1481	2844
1480	2847
1479	2849
1479	2851
1478	2854
1477	2856
1478	2860
1478	2862
1479	2864
1479	2867
1479	2869
1478	2872
1478	2874
1479	2876
1478	2879
1478	2881
1477	2884
1477	2886
1475	2888
1471	2891
1468	2893
1468	2896
1470	2898
1473	2900
1475	2904
1477	2906
1479	2909
1481	2911
1482	2913
1482	2916
1482	2918
1481	2921
1480	2923
1480	2925
1479	2928
1478	2930
1478	2933
1478	2935
1479	2937
1479	2940
1479	2942
1480	2946
1481	2948
1480	2951
1481	2953
1482	2955
1481	2958
1480	2960
1479	2963
1478	2965
1477	2967
1477	2970
1477	2972
1476	2975
1476	2977
1477	2979
1477	2982
1477	2984
1478	2988
1478	2990
1479	2992
1479	2995
1479	2997
1480	3000
1480	3002
1480	3004
1481	3007
1482	3009
1483	3012
1483	3014
1483	3016
1482	3019
1482	3021
1482	3024
1483	3026
1484	3030
1484	3032
1484	3034
1483	3037
1483	3039
1483	3042
1482	3044
1482	3046
1482	3049
1480	3051
1479	3054
1477	3056
1476	3058
1477	3061
1477	3063
1477	3066
1476	3068
1475	3070
1475	3074
1476	3076
1477	3079
1479	3081
1479	3083
1480	3086
1481	3088
1482	3091
1482	3093
1482	3095
1482	3098
1482	3100
1481	3103
1482	3105
1481	3108
1483	3110
1483	3112
1483	3116
1483	3118
1483	3121
1483	3123
1482	3125
1482	3128
1481	3130
1480	3133
1478	3135
1478	3137
1476	3140
1475	3142
1475	3145
1476	3147
1477	3149
1478	3152
1478	3154
1478	3158
1478	3160
1479	3162
1480	3165
1481	3167
1482	3170
1479	3172
1477	3174
1476	3177
1474	3179
1475	3182
1478	3184
1480	3187
1481	3189
1480	3191
1476	3194
1472	3196
1471	3200
1470	3202
1471	3204
1472	3207
1472	3209
1472	3212
1472	3214
1471	3216
1471	3219
1473	3221
1474	3224
1474	3226
1476	3228
1478	3231
1480	3233
1480	3236
1478	3238
1478	3240
1478	3244
1478	3246
1477	3249
1476	3251
1475	3253
1475	3256
1475	3258
1476	3261
1476	3263
1475	3265
1474	3268
1473	3270
1473	3273
1475	3275
1477	3278
1480	3280
1483	3282
1484	3286
1484	3288
1489	3291
1492	3293
1490	3295
1488	3298
1486	3300
1485	3303
1486	3305
1484	3307
1481	3310
1480	3312
1478	3315
1478	3317
1479	3319
1481	3322
1484	3324
1487	3328
1487	3330
1486	3332
1487	3335
1489	3337
1491	3340
1491	3342
1490	3344
1488	3347
1486	3349
1485	3352
1485	3354
1483	3356
1482	3359
1481	3361
1482	3364
1484	3366
1489	3369
1492	3372
1493	3374
1495	3377
1496	3379
1495	3382
1493	3384
1493	3386
1493	3389
1491	3391
1486	3394
1481	3396
1479	3398
1479	3401
1477	3403
1477	3406
1477	3408
1478	3410
1480	3414
1481	3416
1485	3419
1487	3421
1490	3423
1492	3426
1488	3428
1484	3431
1481	3433
1480	3435
1477	3438
1476	3440
1475	3443
1479	3445
1481	3447
1480	3450
1476	3452
1476	3456
1479	3458
1482	3461
1484	3463
1483	3465
1482	3468
1485	3470
1490	3473
1493	3475
1494	3477
1494	3480
1496	3482
1495	3485
1493	3487
1491	3489
1491	3492
1487	3494
1482	3497
1476	3500
1470	3502
1472	3505
1479	3507
1480	3510
1484	3512
1487	3514
1488	3517
1485	3519
1481	3522
1479	3524
1479	3527
1479	3529
1478	3531
1477	3534
1474	3536
1474	3539
1480	3542
1488	3544
1493	3547
1491	3549
1487	3552
1484	3554
1477	3556
1473	3559
1473	3561
1475	3564
1478	3566
1478	3568
1476	3571
1470	3573
1462	3576
1457	3578
1455	3580
1456	3584
1460	3586
1464	3589
1462	3591
1459	3593
1457	3596
1459	3598
1463	3601
1466	3603
1467	3606
1467	3608
1466	3610
1466	3613
1467	3615
1468	3618
1468	3620
1466	3622
1465	3625
1466	3628
1467	3631
1467	3633
1467	3635
1465	3638
1464	3640
1464	3643
1464	3645
1464	3647
1468	3650
1471	3652
1472	3655
1470	3657
1466	3659
1460	3662
1458	3664
1455	3667
1453	3670
1456	3672
1458	3675
1460	3677
1464	3680
1466	3682
1464	3685
1463	3687
1461	3689
1459	3692
1457	3694
1455	3697
1453	3699
1455	3701
1459	3704
1464	3706
1466	3709
1464	3712
1464	3714
1467	3717
1469	3719
1469	3722
1468	3724
1465	3726
1463	3729
1462	3731
1464	3734
1466	3736
1469	3738
1472	3741
1473	3743
1476	3746
1477	3748
1473	3750
1470	3753
1467	3756
1469	3759
1474	3761
1475	3764
1476	3766
1477	3768
1478	3771
1477	3773
1475	3776
1472	3778
1468	3780
1469	3783
1472	3785
1471	3788
1469	3790
1471	3792
1478	3795
1483	3798
1486	3801
1484	3803
1481	3805
1480	3808
1478	3810
1478	3813
1481	3815
1483	3817
1484	3820
1485	3822
1486	3825
1488	3827
1488	3830
1484	3832
1483	3834
1482	3837
1482	3840
1484	3843
1482	3845
1481	3847
1481	3850
1484	3852
1492	3855
1498	3857
1499	3859
1501	3862
1501	3864
1498	3867
1499	3869
1497	3871
1492	3874
1489	3876
1487	3879
1487	3881
1492	3884
1498	3887
1503	3889
1504	3892
1506	3894
1510	3896
1507	3899
1502	3901
1500	3904
1501	3906
1502	3908
1500	3911
1499	3913
1500	3916
1501	3918
1501	3921
1502	3923
1501	3926
1499	3929
1496	3931
1495	3934
1498	3936
1502	3938
1504	3941
1507	3943
1508	3946
1508	3948
1505	3950
1502	3953
1503	3955
1502	3958
1502	3960
1503	3962
1502	3965
1502	3968
1503	3971
1503	3973
1504	3975
1514	3978
1520	3980
1521	3983
1516	3985
1509	3987
1504	3990
1498	3992
1495	3995
1495	3997
1496	4000
1495	4002
1497	4004
1500	4007
1498	4009
1497	4013
1498	4015
1504	4017
1506	4020
1505	4022
1505	4025
1504	4027
1497	4029
1492	4032
1493	4034
1500	4037
1512	4039
1521	4041
1521	4044
1513	4046
1505	4049
1500	4051
1499	4054
1499	4057
1497	4059
1497	4062
1495	4064
1498	4066
1501	4069
1501	4071
1498	4074
1500	4076
1506	4078
1505	4081
1502	4083
1503	4086
1510	4088
1514	4091
1517	4093
1516	4096
1509	4099
1502	4101
1499	4104
1495	4106
1488	4108
1489	4111
1492	4113
1498	4116
1504	4118
1509	4120
1507	4123
1508	4125
1507	4128
1498	4130
1501	4132
1507	4135
1504	4137
1497	4141
1490	4143
1489	4145
1495	4148
1496	4150
1497	4153
1497	4155
1494	4158
1489	4160
1487	4162
1488	4165
1489	4167
1488	4170
1491	4172
1493	4174
1496	4177
1499	4179
1495	4183
1493	4185
1491	4187
1493	4190
1497	4192
1498	4195
1502	4197
1502	4199
1497	4202
1496	4204
1499	4207
1500	4209
1499	4211
1494	4214
1492	4216
1494	4219
1493	4221
1492	4224
1494	4227
1504	4229
1507	4232
1500	4234
1492	4236
1485	4239
1484	4241
1486	4244
1494	4246
1498	4249
1498	4251
1498	4253
1494	4256
1491	4258
1486	4261
1481	4263
1481	4265
1488	4269
1489	4271
1486	4274
1486	4276
1488	4278
1491	4281
1492	4283
1493	4286
1494	4288
1501	4290
1503	4293
1499	4295
1491	4298
1486	4300
1482	4302
1481	4305
1479	4307
1477	4311
1479	4313
1480	4315
1485	4318
1491	4320
1496	4323
1502	4325
1503	4327
1497	4330
1492	4332
1486	4335
1481	4337
1478	4340
1478	4342
1481	4344
1487	4347
1492	4349
1490	4353
1483	4355
1479	4357
1484	4360
1493	4362
1493	4365
1489	4367
1480	4369
1474	4372
1473	4374
1473	4377
1476	4379
1477	4381
1477	4384
1473	4386
1470	4389
1472	4391
1480	4393
1483	4397
1481	4399
1477	4402
1470	4404
1465	4407
1463	4409
1461	4411
1462	4414
1469	4416
1474	4419
1481	4421
1482	4423
1483	4426
1488	4428
1489	4431
1480	4433
1472	4435
1467	4439
1461	4441
1463	4444
1466	4446
1466	4448
1465	4451
1462	4453
1460	4456
1461	4458
1466	4460
1472	4463
1477	4465
1479	4468
1477	4470
1475	4472
1475	4475
1473	4477
1470	4481
1469	4483
1466	4486
1464	4488
1463	4490
1463	4493
1468	4495
1473	4498
1472	4500
1471	4502
1469	4505
1469	4507
1467	4510
1467	4512
1462	4514
1461	4517
1462	4519
1463	4523
1462	4525
1467	4527
1469	4530
1467	4532
1465	4535
1470	4537
1475	4539
1478	4542
1475	4544
1469	4547
1467	4549
1471	4551
1474	4554
1473	4556
1473	4559
1475	4561
1474	4564
1472	4567
1468	4569
1467	4572
1468	4574
1469	4577
1468	4579
1468	4581
1472	4584
1475	4586
1475	4589
1478	4591
1478	4593
1477	4596
1477	4598
1476	4601
1474	4603
1471	4605
1471	4609
1472	4611
1470	4614
1469	4616
1470	4618
1473	4621
1475	4623
1478	4626
1477	4628
1474	4630
1475	4633
1479	4635
1481	4638
1480	4640
1478	4643
1476	4645
1474	4647
1475	4651
1476	4653
1476	4656
1472	4658
1469	4660
1471	4663
1474	4665
1473	4668
1472	4670
1470	4672
1472	4675
1478	4677
1486	4680
1491	4682
1495	4684
1494	4687
1489	4689
1485	4692
1482	4695
1486	4697
1482	4700
1478	4702
1476	4705
1475	4707
1475	4709
1474	4712
1473	4714
1471	4717
1474	4719
1482	4722
1485	4724
1484	4726
1484	4729
1483	4731
1485	4734
1483	4737
1483	4739
1484	4742
1482	4744
1482	4747
1484	4749
1484	4751
1482	4754
1479	4756
1477	4759
1475	4761
1472	4763
1474	4766
1479	4768
1480	4771
1478	4773
1476	4775
1472	4779
1472	4781
1470	4784
1470	4786
1471	4789
1472	4791
1475	4793
1480	4796
1482	4798
1485	4801
1487	4803
1486	4805
1489	4808
1488	4810
1485	4813
1485	4815
1479	4817
1474	4820
1475	4823
1479	4826
1479	4828
1479	4830
1475	4833
1472	4835
1473	4838
1475	4840
1475	4842
1474	4845
1471	4847
1470	4850
1476	4852
1478	4854
1478	4857
1480	4859
1485	4862
1488	4865
1486	4867
1488	4870
1490	4872
1484	4875
1480	4877
1477	4880
1478	4882
1478	4884
1477	4887
1476	4889
1478	4892
1479	4894
1477	4896
1476	4899
1474	4901
1471	4904
1468	4907
1472	4909
1478	4912
1479	4914
1478	4917
1476	4919
1475	4921
1476	4924
1480	4926
1486	4929
1488	4931
1486	4933
1481	4936
1480	4938
1478	4941
1475	4943
1474	4945
1474	4948
1473	4951
1471	4954
1466	4956
1466	4959
1468	4961
1475	4963
1479	4966
1479	4968
1478	4971
1476	4973
1474	4975
1472	4978
1473	4980
1476	4983
1485	4985
1490	4987
1490	4990
1483	4993
1476	4996
1473	4998
1472	5000
1474	5003
1474	5005
1474	5008
1474	5010
1472	5012
1476	5015
1480	5017
1479	5020
1475	5022
1472	5025
1472	5027
1474	5029
1482	5032
1486	5035
1485	5038
1481	5040
1474	5042
1470	5045
1468	5047
1467	5050
1468	5052
1468	5054
1472	5057
1476	5059
1477	5062
1475	5064
1474	5066
1473	5069
1473	5071
1471	5074
1471	5076
1470	5079
1473	5082
1476	5084
1474	5087
1474	5089
1474	5092
1478	5094
1475	5096
1473	5099
1472	5101
1471	5104
1470	5106
1471	5108
1475	5111
1476	5113
1476	5116
1475	5118
1472	5121
1475	5124
1481	5126
1483	5129
1483	5131
1479	5133
1474	5136
1473	5138
1473	5141
1472	5143
1469	5145
1469	5148
1477	5150
1478	5153
1479	5155
1478	5157
1476	5160
1480	5163
1481	5166
1477	5168
1474	5171
1472	5173
1475	5175
1477	5178
1478	5180
1477	5183
1476	5185
1476	5187
1480	5190
1479	5192
1476	5195
1475	5197
1481	5199
1485	5202
1483	5204
1474	5208
1464	5210
1461	5212
1460	5215
1462	5217
1465	5220
1466	5222
1467	5224
1469	5227
1468	5229
1467	5232
1468	5234
1474	5236
1475	5239
1480	5241
1483	5244
1480	5246
1479	5249
1472	5252
1469	5254
1468	5257
1468	5259
1472	5262
1474	5264
1478	5266
1478	5269
1472	5271
1471	5274
1471	5276
1473	5278
1477	5281
1482	5283
1485	5286
1484	5288
1478	5291
1477	5294
1478	5296
1478	5299
1475	5301
1474	5303
1471	5306
1469	5308
1467	5311
1466	5313
1465	5315
1470	5318
1476	5320
1478	5323
1482	5325
1484	5327
1481	5330
1478	5332
1475	5336
1475	5338
1476	5340
1476	5343
1478	5345
1480	5348
1477	5350
1476	5353
1476	5355
1475	5357
1477	5360
1477	5362
1477	5365
1478	5367
1475	5369
1475	5372
1476	5374
1476	5378
1482	5380
1486	5382
1488	5385
1487	5387
1483	5390
1475	5392
1469	5394
1468	5397
1469	5399
1470	5402
1471	5404
1470	5406
1473	5409
1474	5411
1474	5414
1475	5416
1472	5419
1473	5422
1471	5424
1470	5427
1471	5429
1472	5431
1474	5434
1478	5436
1480	5439
1479	5441
1477	5444
1473	5446
1470	5448
1473	5451
1478	5453
1481	5456
1484	5458
1482	5460
1476	5464
1475	5466
1477	5469
1477	5471
1478	5473
1476	5476
1476	5478
1476	5481
1480	5483
1485	5485
1484	5488
1482	5490
1477	5493
1472	5495
1469	5497
1472	5500
1476	5502
1481	5506
1482	5508
1480	5510
1478	5513
1476	5515
1475	5518
1472	5520
1471	5523
1474	5525
1477	5527
1482	5530
1481	5532
1480	5535
1479	5537
1474	5539
1472	5542
1475	5544
1480	5548
1484	5550
1483	5552
1480	5555
1478	5557
1475	5560
1473	5562
1474	5564
1477	5567
1478	5569
1477	5572
1476	5574
1477	5576
1480	5579
1481	5581
1476	5584
1472	5586
1469	5590
1468	5592
1468	5594
1472	5597
1475	5599
1475	5602
1478	5604
1485	5606
1485	5609
1482	5611
1480	5614
1479	5616
1483	5618
1484	5621
1483	5623
1484	5626
1480	5628
1476	5630
1472	5634
1471	5636
1476	5639
1478	5641
1478	5643
1474	5646
1470	5648
1470	5651
1472	5653
1473	5655
1475	5658
1478	5660
1477	5663
1477	5665
1477	5668
1478	5670
1480	5672
1480	5676
1477	5678
1475	5681
1476	5683
1473	5685
1469	5688
1468	5690
1469	5693
1476	5695
1481	5697
1482	5700
1481	5702
1477	5705
1476	5707
1477	5709
1477	5712
1473	5714
1471	5718
1472	5720
1473	5722
1473	5725
1470	5727
1468	5730
1472	5732
1479	5734
1483	5737
1482	5739
1480	5742
1475	5744
1469	5747
1467	5749
1470	5751
1469	5754
1469	5756
1471	5760
1475	5762
1476	5764
1475	5767
1471	5769
1469	5772
1470	5774
1469	5776
1470	5779
1474	5781
1475	5784
1473	5786
1475	5788
1472	5791
1472	5793
1472	5796
1474	5798
1475	5800
1476	5804
1479	5806
1484	5809
1487	5811
1486	5813
1482	5816
1479	5818
1474	5821
1473	5823
1476	5826
1481	5828
1481	5830
1479	5833
1476	5835
1473	5838
1471	5840
1472	5842
1471	5846
1472	5848
1472	5851
1471	5853
1471	5855
1468	5858
1471	5860
1476	5863
1478	5865
1480	5867
1479	5870
1479	5872
1477	5875
1472	5877
1469	5879
1468	5882
1468	5884
1474	5888
1481	5890
1484	5892
