1480	1724
1480	1726
1480	1729
1480	1731
1480	1733
1480	1736
1480	1738
1480	1741
1480	1743
1480	1745
1480	1748
1481	1751
1481	1754
1481	1756
1481	1758
1481	1761
1481	1763
1481	1766
1481	1768
1482	1770
1482	1773
1482	1775
1482	1778
1482	1780
1481	1782
1481	1785
1481	1787
1481	1790
1482	1793
1482	1795
1482	1798
1482	1800
1482	1803
1482	1805
1482	1807
1482	1810
1482	1812
1482	1815
1482	1817
1483	1820
1482	1822
1482	1824
1482	1827
1482	1829
1482	1832
1482	1835
1482	1837
1482	1840
1482	1842
1482	1845
1482	1847
1482	1849
1482	1852
1482	1854
1482	1857
1481	1859
1482	1861
1482	1864
1482	1866
1482	1869
1482	1871
1483	1873
1484	1876
1484	1879
1484	1882
1484	1884
1483	1886
1483	1889
1483	1891
1482	1894
1482	1896
1483	1898
1484	1901
1485	1903
1485	1906
1485	1908
1483	1911
1483	1913
1483	1915
1484	1918
1485	1921
1486	1924
1486	1926
1486	1928
1486	1931
1485	1933
1484	1936
1483	1938
1482	1940
1482	1943
1482	1945
1482	1948
1483	1950
1482	1952
1482	1955
1483	1957
1484	1960
1483	1963
1484	1965
1485	1968
1486	1970
1487	1973
1488	1975
1488	1977
1489	1980
1489	1982
1489	1985
1488	1987
1488	1989
1487	1992
1486	1994
1485	1997
1485	1999
1486	2001
1486	2004
1486	2007
1487	2010
1487	2012
1487	2014
1486	2017
1486	2019
1487	2022
1487	2024
1487	2027
1486	2029
1484	2031
1482	2034
1481	2036
1480	2039
1480	2041
1480	2043
1482	2046
1485	2049
1487	2052
1488	2054
1489	2056
1489	2059
1489	2061
1489	2064
1490	2066
1491	2068
1491	2071
1491	2073
1492	2076
1492	2078
1492	2080
1491	2083
1490	2085
1489	2088
1489	2091
1489	2093
1488	2096
1488	2098
1487	2101
1487	2103
1487	2105
1487	2108
1486	2110
1485	2113
1485	2115
1485	2117
1485	2120
1485	2122
1484	2125
1483	2127
1482	2130
1481	2132
1479	2135
1479	2138
1478	2140
1479	2143
1478	2145
1478	2147
1479	2150
1480	2152
1481	2155
1482	2157
1483	2159
1484	2162
1484	2164
1484	2167
1483	2169
1482	2171
1482	2174
1481	2177
1481	2180
1481	2182
1482	2184
1481	2187
1481	2189
1480	2192
1480	2194
1480	2196
1480	2199
1481	2201
1481	2204
1480	2206
1480	2208
1478	2211
1477	2213
1478	2216
1480	2219
1483	2222
1483	2224
1483	2226
1482	2229
1482	2231
1481	2234
1481	2236
1481	2238
1482	2241
1482	2243
1483	2246
1484	2248
1484	2250
1484	2253
1484	2255
1483	2258
1482	2260
1480	2263
1479	2266
1480	2268
1481	2271
1482	2273
1482	2275
1482	2278
1482	2280
1482	2283
1483	2285
1484	2287
1483	2290
1483	2292
1483	2295
1484	2297
1484	2299
1484	2302
1484	2305
1483	2308
1482	2310
1481	2313
1481	2315
1481	2317
1481	2320
1482	2322
1482	2325
1483	2327
1483	2329
1484	2332
1484	2334
1485	2337
1485	2339
1485	2341
1485	2344
1484	2347
1484	2350
1483	2352
1483	2354
1482	2357
1482	2359
1482	2362
1481	2364
1481	2366
1480	2369
1481	2371
1481	2374
1481	2376
1480	2378
1481	2381
1481	2383
1481	2386
1480	2388
1479	2392
1479	2394
1480	2396
1481	2399
1482	2401
1482	2404
1482	2406
1482	2408
1482	2411
1482	2413
1481	2416
1480	2418
1480	2420
1481	2423
1482	2425
1483	2428
1482	2430
1481	2433
1481	2436
1481	2438
1481	2441
1481	2443
1481	2445
1481	2448
1481	2450
1481	2453
1480	2455
1479	2457
1479	2460
1478	2462
1478	2465
1478	2467
1478	2469
1478	2472
1478	2475
1478	2478
1477	2480
1477	2483
1476	2485
1476	2487
1476	2490
1476	2492
1476	2495
1476	2497
1476	2499
1477	2502
1477	2504
1478	2507
1478	2509
1478	2511
1478	2514
1477	2516
1477	2520
1476	2522
1476	2524
1476	2527
1477	2529
1478	2532
1479	2534
1479	2536
1480	2539
1480	2541
1481	2544
1481	2546
1481	2548
1482	2551
1482	2553
1482	2556
1481	2558
1481	2562
1481	2564
1482	2566
1482	2569
1482	2571
1482	2574
1482	2576
1483	2578
1483	2581
1483	2583
1482	2586
1482	2588
1482	2590
1482	2593
1482	2595
1483	2598
1483	2600
1483	2603
1483	2606
1484	2608
1484	2611
1484	2613
1484	2615
1483	2618
1483	2620
1482	2623
1482	2625
1481	2627
1481	2630
1481	2632
1481	2635
1481	2637
1481	2639
1480	2642
1479	2644
1478	2648
1478	2650
1477	2652
1475	2655
1475	2657
1474	2660
1473	2662
1473	2664
1473	2667
1472	2669
1471	2672
1471	2674
1470	2677
1469	2679
1469	2681
1469	2684
1469	2686
1469	2690
1469	2692
1468	2694
1468	2697
1467	2699
1466	2702
1466	2704
1466	2706
1467	2709
1468	2711
1468	2714
1468	2716
1468	2718
1466	2721
1466	2723
1465	2726
1464	2728
1464	2731
1465	2734
1465	2736
1465	2739
1465	2741
1466	2743
1466	2746
1465	2748
1466	2751
1467	2753
1467	2755
1469	2758
1471	2760
1472	2763
1472	2765
1472	2768
1471	2770
1472	2772
1472	2776
1472	2778
1472	2781
1472	2783
1472	2785
1472	2788
1472	2790
1473	2793
1473	2795
1473	2797
1473	2800
1473	2802
1473	2805
1473	2807
1473	2809
1473	2812
1473	2814
1473	2818
1474	2820
1475	2822
1475	2825
1476	2827
1476	2830
1477	2832
1477	2834
1477	2837
1477	2839
1478	2842
1479	2844
1480	2846
1481	2849
1480	2851
1478	2854
1477	2856
1477	2860
1477	2862
1477	2864
1477	2867
1477	2869
1477	2872
1477	2874
1478	2876
1478	2879
1479	2881
1479	2884
1479	2886
1480	2888
1480	2891
1479	2893
1479	2896
1478	2898
1477	2900
1476	2904
1476	2906
1477	2909
1478	2911
1479	2913
1479	2916
1480	2918
1481	2921
1481	2923
1481	2925
1481	2928
1481	2930
1481	2933
1481	2935
1480	2937
1479	2940
1479	2942
1480	2946
1480	2948
1481	2951
1482	2953
1483	2955
1483	2958
1484	2960
1484	2963
1484	2965
1483	2967
1483	2970
1482	2972
1481	2975
1481	2977
1481	2979
1481	2982
1480	2984
1480	2988
1481	2990
1482	2992
1483	2995
1485	2997
1487	3000
1488	3002
1489	3004
1489	3007
1488	3009
1486	3012
1484	3014
1482	3016
1481	3019
1479	3021
1479	3024
1479	3026
1480	3030
1481	3032
1482	3034
1483	3037
1483	3039
1482	3042
1482	3044
1482	3046
1482	3049
1482	3051
1482	3054
1481	3056
1482	3058
1482	3061
1481	3063
1481	3066
1482	3068
1482	3070
1483	3074
1484	3076
1484	3079
1485	3081
1484	3083
1484	3086
1483	3088
1482	3091
1483	3093
1484	3095
1485	3098
1486	3100
1487	3103
1487	3105
1487	3107
1487	3110
1486	3112
1486	3116
1485	3118
1486	3121
1487	3123
1489	3125
1490	3128
1490	3130
1490	3133
1489	3135
1489	3137
1490	3140
1492	3142
1492	3145
1493	3147
1493	3149
1493	3152
1492	3154
1491	3158
1491	3160
1490	3162
1491	3165
1493	3167
1494	3170
1495	3172
1494	3174
1495	3177
1495	3179
1495	3182
1494	3184
1494	3187
1494	3189
1494	3191
1495	3194
1495	3196
1496	3200
1496	3202
1496	3204
1496	3207
1496	3209
1496	3212
1496	3214
1496	3216
1496	3219
1496	3221
1495	3224
1495	3226
1494	3228
1494	3231
1494	3233
1494	3236
1495	3238
1497	3240
1498	3244
1499	3246
1498	3249
1497	3251
1495	3253
1493	3256
1492	3258
1491	3261
1490	3263
1490	3265
1489	3268
1489	3270
1489	3273
1490	3275
1491	3277
1491	3280
1491	3282
1491	3286
1491	3288
1491	3291
1491	3293
1491	3295
1491	3298
1490	3300
1489	3303
1489	3305
1488	3307
1488	3310
1488	3312
1488	3315
1488	3317
1487	3319
1487	3322
1487	3324
1487	3328
1488	3330
1488	3332
1487	3335
1486	3337
1486	3340
1486	3342
1487	3344
1487	3347
1488	3349
1488	3352
1489	3354
1490	3356
1490	3359
1490	3361
1491	3364
1491	3366
1489	3368
1487	3372
1485	3374
1484	3377
1484	3379
1485	3382
1485	3384
1485	3386
1485	3389
1485	3391
1484	3394
1484	3396
1484	3398
1484	3401
1484	3403
1483	3406
1484	3408
1485	3410
1485	3414
1486	3416
1486	3419
1487	3421
1487	3423
1487	3426
1487	3428
1486	3431
1486	3433
1486	3435
1487	3438
1487	3440
1487	3443
1487	3445
1487	3447
1487	3450
1486	3452
1485	3456
1486	3458
1486	3460
1485	3463
1484	3465
1483	3468
1483	3470
1483	3473
1483	3475
1482	3477
1481	3480
1480	3482
1481	3485
1482	3487
1483	3489
1484	3492
1485	3494
1486	3497
1486	3500
1486	3502
1485	3505
1485	3507
1484	3510
1485	3512
1485	3514
1486	3517
1486	3519
1486	3522
1487	3524
1487	3526
1487	3529
1486	3531
1485	3534
1484	3536
1483	3538
1482	3542
1483	3544
1483	3547
1483	3549
1484	3551
1483	3554
1484	3556
1483	3559
1483	3561
1482	3564
1482	3566
1481	3568
1481	3571
1481	3573
1481	3576
1481	3578
1481	3580
1480	3584
1480	3586
1479	3589
1478	3591
1477	3593
1476	3596
1476	3598
1477	3601
1477	3603
1477	3605
1477	3608
1478	3610
1478	3613
1479	3615
1480	3617
1479	3620
1479	3622
1479	3625
1479	3628
1479	3630
1479	3633
1479	3635
1479	3638
1479	3640
1479	3642
1479	3645
1480	3647
1481	3650
1481	3652
1480	3655
1479	3657
1479	3659
1479	3662
1479	3664
1480	3667
1479	3670
1478	3672
1477	3675
1477	3677
1477	3680
1477	3682
1476	3684
1477	3687
1478	3689
1478	3692
1478	3694
1479	3696
1479	3699
1479	3701
1479	3704
1478	3706
1478	3708
1478	3712
1478	3714
1478	3717
1478	3719
1478	3721
1478	3724
1478	3726
1478	3729
1478	3731
1478	3733
1478	3736
1478	3738
1479	3741
1479	3743
1479	3746
1479	3748
1479	3750
1479	3753
1480	3756
1480	3759
1480	3761
1480	3763
1480	3766
1480	3768
1479	3771
1479	3773
1478	3775
1479	3778
1480	3780
1481	3783
1482	3785
1484	3787
1485	3790
1486	3792
1486	3795
1485	3798
1485	3800
1483	3803
1482	3805
1482	3808
1482	3810
1482	3813
1481	3815
1481	3817
1480	3820
1480	3822
1482	3825
1483	3827
1483	3829
1484	3832
1485	3834
1485	3837
1486	3840
1487	3842
1487	3845
1487	3847
1486	3850
1485	3852
1484	3854
1484	3857
1484	3859
1485	3862
1486	3864
1486	3866
1487	3869
1487	3871
1488	3874
1490	3876
1491	3878
1492	3881
1491	3884
1490	3887
1490	3889
1489	3891
1488	3894
1487	3896
1486	3899
1485	3901
1484	3904
1484	3906
1484	3908
1484	3911
1484	3913
1485	3916
1485	3918
1485	3920
1485	3923
1485	3926
1484	3929
1484	3931
1484	3933
1484	3936
1484	3938
1484	3941
1484	3943
1484	3945
1484	3948
1484	3950
1484	3953
1483	3955
1483	3957
1483	3960
1483	3962
1484	3965
1484	3968
1483	3970
1483	3973
1482	3975
1482	3978
1482	3980
1481	3982
1481	3985
1480	3987
1480	3990
1479	3992
1478	3995
1477	3997
1477	3999
1477	4002
1478	4004
1480	4007
1481	4009
1482	4012
1483	4015
1484	4017
1483	4020
1483	4022
1483	4024
1482	4027
1483	4029
1482	4032
1481	4034
1480	4036
1479	4039
1479	4041
1479	4044
1479	4046
1480	4048
1481	4051
1482	4054
1483	4057
1485	4059
1485	4061
1485	4064
1484	4066
1483	4069
1483	4071
1482	4073
1482	4076
1481	4078
1480	4081
1480	4083
1480	4086
1480	4088
1480	4090
1479	4093
1479	4096
1478	4099
1478	4101
1478	4103
1478	4106
1479	4108
1479	4111
1478	4113
1478	4115
1477	4118
1475	4120
1475	4123
1476	4125
1477	4127
1478	4130
1478	4132
1479	4135
1479	4137
1480	4140
1480	4143
1480	4145
1480	4148
1480	4150
1481	4152
1482	4155
1482	4157
1482	4160
1481	4162
1481	4165
1480	4167
1480	4169
1480	4172
1480	4174
1480	4177
1479	4179
1479	4182
1479	4185
1479	4187
1479	4190
1479	4192
1479	4194
1479	4197
1479	4199
1479	4202
1480	4204
1480	4206
1481	4209
1481	4211
1481	4214
1480	4216
1480	4218
1481	4221
1481	4224
1481	4227
1480	4229
1480	4231
1480	4234
1480	4236
1479	4239
1479	4241
1479	4243
1479	4246
1479	4248
1480	4251
1480	4253
1480	4255
1480	4258
1480	4260
1481	4263
1481	4265
1482	4269
1482	4271
1483	4273
1484	4276
1485	4278
1485	4281
1485	4283
1484	4285
1484	4288
1484	4290
1483	4293
1483	4295
1483	4297
1483	4300
1482	4302
1481	4305
1480	4307
1480	4310
1481	4313
1482	4315
1483	4318
1484	4320
1484	4322
1486	4325
1486	4327
1485	4330
1485	4332
1485	4334
1485	4337
1485	4339
1486	4342
1486	4344
1485	4346
1485	4349
1486	4352
1487	4355
1488	4357
1488	4360
1488	4362
1488	4364
1489	4367
1489	4369
1488	4372
1488	4374
1487	4376
1485	4379
1485	4381
1484	4384
1485	4386
1486	4388
1489	4391
1491	4393
1491	4397
1490	4399
1489	4401
1489	4404
1489	4406
1488	4409
1487	4411
1488	4413
1488	4416
1488	4418
1487	4421
1487	4423
1487	4425
1487	4428
1487	4430
1487	4433
1487	4435
1487	4439
1487	4441
1486	4443
1487	4446
1487	4448
1487	4451
1487	4453
1487	4455
1487	4458
1486	4460
1486	4463
1486	4465
1486	4467
1486	4470
1486	4472
1486	4475
1486	4477
1486	4480
1486	4483
1486	4485
1486	4488
1488	4490
1488	4492
1488	4495
1488	4497
1488	4500
1488	4502
1488	4504
1488	4507
1487	4509
1486	4512
1484	4514
1483	4516
1482	4519
1481	4521
1482	4525
1482	4527
1483	4530
1485	4532
1486	4534
1487	4537
1488	4539
1488	4542
1487	4544
1486	4546
1486	4549
1487	4551
1487	4554
1488	4556
1489	4558
1489	4561
1490	4563
1491	4567
1492	4569
1492	4571
1493	4574
1494	4576
1493	4579
1493	4581
1491	4583
1490	4586
1489	4588
1488	4591
1486	4593
1486	4595
1486	4598
1486	4600
1487	4603
1486	4605
1486	4608
1486	4611
1486	4613
1488	4616
1490	4618
1491	4621
1492	4623
1493	4625
1493	4628
1492	4630
1492	4633
1492	4635
1492	4637
1492	4640
1492	4642
1492	4645
1492	4647
1493	4649
1493	4653
1493	4655
1494	4658
1494	4660
1494	4662
1493	4665
1491	4667
1490	4670
1489	4672
1488	4674
1487	4677
1485	4679
1485	4682
1484	4684
1485	4686
1487	4689
1489	4691
1491	4695
1491	4697
1492	4700
1492	4702
1491	4704
1490	4707
1489	4709
1489	4712
1489	4714
1489	4716
1490	4719
1490	4721
1490	4724
1491	4726
1493	4728
1495	4731
1495	4733
1494	4737
1492	4739
1490	4741
1488	4744
1486	4746
1485	4749
1485	4751
1485	4753
1488	4756
1490	4758
1490	4761
1490	4763
1489	4766
1488	4768
1487	4770
1486	4773
1486	4775
1486	4779
1486	4781
1485	4783
1484	4786
1485	4788
1486	4791
1487	4793
1488	4795
1488	4798
1488	4800
1488	4803
1489	4805
1489	4807
1488	4810
1485	4812
1484	4815
1482	4817
1482	4819
1483	4823
1484	4825
1483	4828
1482	4830
1483	4832
1485	4835
1487	4837
1488	4840
1488	4842
1490	4845
1492	4847
1494	4849
1493	4852
1491	4854
1488	4857
1485	4859
1483	4861
1482	4865
1481	4867
1482	4870
1482	4872
1482	4874
1483	4877
1481	4879
1478	4882
1476	4884
1475	4886
1475	4889
1477	4891
1478	4894
1479	4896
1483	4898
1491	4901
1500	4903
1503	4907
1506	4909
1505	4911
1500	4914
1497	4916
1494	4919
1491	4921
1488	4924
1484	4926
1482	4928
1480	4931
1478	4933
1479	4936
1480	4938
1480	4940
1480	4943
1478	4945
1477	4948
1475	4951
1472	4953
1471	4956
1472	4958
1480	4961
1485	4963
1486	4965
1487	4968
1485	4970
1483	4973
1482	4975
1482	4977
1483	4980
1484	4982
1482	4985
1478	4987
1476	4989
1473	4993
1470	4995
1469	4998
1474	5000
1481	5003
1489	5005
1494	5007
1492	5010
1485	5012
1480	5015
1477	5017
1476	5019
1473	5022
1474	5024
1470	5027
1467	5029
1466	5031
1468	5035
1469	5037
1478	5040
1505	5042
1512	5044
1499	5047
1494	5049
1482	5052
1472	5054
1465	5056
1463	5059
1466	5061
1468	5064
1468	5066
1475	5069
1493	5071
1513	5073
1515	5076
1502	5079
1493	5082
1489	5084
1497	5086
1513	5089
1517	5091
1508	5094
1499	5096
1493	5098
1489	5101
1487	5103
1490	5106
1498	5108
1499	5110
1492	5113
1482	5115
1466	5118
1454	5121
1447	5123
1455	5126
1472	5128
1489	5131
1504	5133
1493	5136
1474	5138
1463	5140
1463	5143
1480	5145
1480	5148
1478	5150
1513	5152
1548	5155
1554	5157
1554	5160
1542	5163
1517	5165
1482	5168
1451	5170
1463	5173
1483	5175
1491	5177
1515	5180
1532	5182
1531	5185
1503	5187
1475	5189
1456	5192
1446	5194
1458	5197
1471	5199
1488	5201
1516	5204
1522	5207
1519	5210
1503	5212
1475	5214
1465	5217
1461	5219
1469	5222
1469	5224
1484	5227
1495	5229
1482	5231
1470	5234
1450	5236
1457	5239
1482	5241
1493	5243
1520	5246
1518	5249
1506	5252
1523	5254
1542	5256
1533	5259
1521	5261
1517	5264
1499	5266
1479	5268
1470	5271
1468	5273
1454	5276
1434	5278
1444	5280
1517	5283
1589	5285
1585	5288
1559	5291
1531	5293
1502	5296
1472	5298
1455	5301
1466	5303
1494	5305
1507	5308
1474	5310
1466	5313
1478	5315
1488	5318
1505	5320
1544	5322
1571	5325
1583	5327
1556	5330
1531	5332
1496	5335
1454	5338
1426	5340
1450	5343
1497	5345
1517	5347
1491	5350
1484	5352
1462	5355
1449	5357
1470	5359
1485	5362
1497	5364
1499	5367
1488	5369
1472	5371
1468	5374
1484	5377
1526	5380
1540	5382
1529	5384
1485	5387
1437	5389
1420	5392
1403	5394
1405	5397
1446	5399
1510	5401
1526	5404
1507	5406
1477	5409
1445	5411
1420	5413
1428	5416
1466	5419
1478	5422
1476	5424
1459	5426
1457	5429
1449	5431
1457	5434
1499	5436
1539	5438
1517	5441
1472	5443
1447	5446
1426	5448
1434	5450
1456	5453
1460	5455
1453	5458
1451	5460
1471	5463
1486	5466
1480	5468
1447	5471
1413	5473
1412	5476
1468	5478
1507	5480
1494	5483
1463	5485
1433	5488
1438	5490
1466	5492
1469	5495
1480	5497
1512	5500
1489	5502
1461	5505
1434	5508
1451	5510
1479	5513
1470	5515
1474	5517
1508	5520
1514	5522
1491	5525
1471	5527
1475	5529
1478	5532
1458	5534
1448	5537
1456	5539
1446	5541
1450	5544
1456	5547
1456	5550
1460	5552
1459	5555
1457	5557
1447	5559
1433	5562
1458	5564
1483	5567
1515	5569
1513	5571
1489	5574
1492	5576
1502	5579
1500	5581
1498	5583
1496	5586
1490	5588
1493	5592
1485	5594
1468	5596
1460	5599
1459	5601
1488	5604
1481	5606
1454	5608
1453	5611
1462	5613
1456	5616
1458	5618
1476	5620
1511	5623
1528	5625
1498	5628
1466	5630
1453	5633
1452	5636
1439	5638
1422	5641
1459	5643
1536	5646
1549	5648
1515	5650
1447	5653
1399	5655
1399	5658
1425	5660
1468	5662
1488	5665
1494	5667
1498	5670
1469	5672
1467	5675
1489	5678
1477	5680
1457	5683
1460	5685
1462	5687
1456	5690
1449	5692
1448	5695
1449	5697
1485	5699
1514	5702
1508	5704
1476	5707
1454	5709
1473	5712
1501	5714
1516	5716
1531	5720
1540	5722
1535	5725
1502	5727
1455	5729
1432	5732
1431	5734
1450	5737
1492	5739
1502	5741
1503	5744
1486	5746
1444	5749
1415	5751
1447	5753
1524	5756
1535	5758
1517	5762
1465	5764
1416	5766
1402	5769
1412	5771
1426	5774
1464	5776
1545	5778
1562	5781
1533	5783
1481	5786
1436	5788
1436	5791
1472	5793
1525	5795
1504	5798
1451	5800
1421	5804
1424	5806
1444	5808
1444	5811
1451	5813
1460	5816
1465	5818
1446	5820
1443	5823
1482	5825
1543	5828
1531	5830
1498	5832
1444	5835
1407	5837
1406	5840
1425	5842
1452	5844
1485	5848
1542	5850
1548	5853
1512	5855
1470	5857
1452	5860
1459	5862
1456	5865
1446	5867
1480	5869
1513	5872
1543	5874
1552	5877
1505	5879
1456	5882
1430	5884
1413	5886
1478	5890
1525	5892
