I2C Verbindung gefunden!.
1476	1217
1476	1219
1477	1221
1477	1224
1477	1226
1475	1229
1475	1231
1476	1233
1476	1236
1475	1239
1474	1242
1474	1244
1474	1246
1475	1249
1475	1251
1475	1254
1474	1256
1475	1258
1478	1261
1479	1263
1479	1266
1479	1268
1479	1270
1478	1273
1476	1275
1475	1278
1475	1281
1474	1283
1474	1286
1474	1288
1474	1291
1476	1293
1478	1295
1478	1298
1477	1300
1476	1303
1475	1305
1475	1307
1476	1310
1477	1312
1477	1315
1476	1317
1476	1320
1476	1323
1476	1325
1479	1328
1482	1330
1482	1333
1480	1335
1478	1337
1477	1340
1476	1342
1475	1345
1476	1347
1476	1349
1476	1352
1476	1354
1476	1357
1475	1359
1477	1361
1479	1364
1479	1367
1477	1370
1477	1372
1477	1374
1477	1377
1477	1379
1477	1382
1477	1384
1477	1386
1477	1389
1478	1391
1480	1394
1481	1396
1482	1398
1481	1401
1481	1403
1481	1406
1480	1409
1479	1411
1479	1414
1479	1416
1481	1419
1481	1421
1480	1424
1480	1426
1480	1428
1480	1431
1480	1433
1479	1436
1478	1438
1478	1440
1478	1443
1479	1445
1480	1448
1481	1451
1482	1453
1483	1456
1485	1458
1484	1461
1483	1463
1483	1465
1483	1468
1483	1470
1482	1473
1483	1475
1483	1477
1484	1480
1486	1482
1487	1485
1487	1487
1487	1489
1486	1492
1486	1495
1485	1498
1484	1500
1483	1502
1483	1505
1483	1507
1484	1510
1485	1512
1485	1514
1485	1517
1484	1519
1484	1522
1484	1524
1485	1527
1486	1529
1486	1531
1486	1534
1486	1537
1486	1540
1487	1542
1489	1544
1491	1547
1492	1549
1492	1552
1491	1554
1489	1556
1488	1559
1488	1561
1488	1564
1488	1566
1490	1568
1491	1571
1491	1573
1491	1576
1490	1579
1489	1581
1489	1584
1488	1586
1488	1589
1488	1591
1488	1593
1489	1596
1490	1598
1491	1601
1492	1603
1492	1605
1492	1608
1492	1610
1492	1613
1492	1615
1492	1617
1493	1620
1494	1623
1494	1626
1493	1628
1493	1631
1493	1633
1492	1635
1492	1638
1494	1640
1496	1643
1498	1645
1498	1647
1497	1650
1496	1652
1495	1655
1495	1657
1493	1659
1493	1662
1492	1665
1494	1668
1496	1670
1497	1672
1497	1675
1497	1677
1497	1680
1496	1682
1496	1684
1495	1687
1495	1689
1495	1692
1494	1694
1494	1696
1493	1699
1492	1701
1491	1704
1491	1707
1490	1709
1489	1712
1488	1714
1488	1717
1488	1719
1489	1721
1490	1724
1491	1726
1491	1729
1491	1731
1491	1734
1491	1736
1490	1738
1489	1741
1489	1743
1489	1746
1489	1748
1488	1751
1487	1754
1487	1756
1486	1759
1486	1761
1486	1763
1487	1766
1488	1768
1488	1771
1487	1773
1487	1775
1488	1778
1489	1780
1489	1783
1488	1785
1488	1787
1487	1790
1488	1793
1488	1796
1488	1798
1488	1800
1486	1803
1487	1805
1486	1808
1486	1810
1486	1812
1485	1815
1485	1817
1486	1820
1487	1822
1487	1824
1487	1827
1487	1829
1488	1832
1490	1835
1489	1838
1488	1840
1486	1842
1485	1845
1484	1847
1484	1850
1485	1852
1485	1854
1485	1857
1485	1859
1485	1862
1485	1864
1485	1866
1484	1869
1484	1871
1485	1874
1486	1876
1487	1879
1488	1882
1488	1884
1488	1887
1487	1889
1486	1891
1488	1894
1489	1896
1489	1899
1487	1901
1486	1903
1486	1906
1487	1908
1488	1911
1488	1913
1488	1915
1488	1918
1488	1921
1487	1924
1487	1926
1489	1928
1490	1931
1491	1933
1490	1936
1489	1938
1489	1941
1489	1943
1488	1945
1487	1948
1487	1950
1487	1953
1487	1955
1486	1957
1486	1960
1486	1963
1486	1966
1487	1968
1488	1970
1488	1973
1487	1975
1487	1978
1488	1980
1488	1982
1487	1985
1486	1987
1486	1990
1488	1992
1489	1994
1489	1997
1488	1999
1488	2002
1486	2004
1485	2007
1486	2010
1487	2012
1487	2015
1487	2017
1486	2019
1486	2022
1486	2024
1486	2027
1487	2029
1487	2031
1486	2034
1485	2036
1484	2039
1484	2041
1485	2043
1487	2046
1489	2049
1489	2052
1489	2054
1488	2057
1488	2059
1488	2061
1488	2064
1486	2066
1484	2069
1484	2071
1484	2073
1483	2076
1483	2078
1483	2081
1482	2083
1482	2085
1481	2088
1482	2091
1482	2094
1484	2096
1486	2098
1486	2101
1486	2103
1485	2106
1484	2108
1484	2110
1484	2113
1484	2115
1484	2118
1485	2120
1486	2122
1485	2125
1484	2127
1483	2130
1483	2132
1484	2135
1484	2138
1484	2140
1484	2143
1483	2145
1482	2147
1482	2150
1481	2152
1481	2155
1481	2157
1482	2160
1482	2162
1482	2164
1481	2167
1481	2169
1482	2172
1484	2174
1485	2177
1484	2180
1483	2182
1481	2185
1480	2187
1480	2189
1481	2192
1483	2194
1485	2197
1484	2199
1483	2201
1482	2204
1481	2206
1481	2209
1480	2211
1480	2213
1481	2216
1482	2219
1480	2222
1479	2224
1478	2226
1477	2229
1477	2231
1476	2234
1476	2236
1476	2239
1476	2241
1478	2243
1478	2246
1478	2248
1477	2251
1477	2253
1477	2255
1479	2258
1480	2260
1480	2264
1479	2266
1478	2268
1479	2271
1480	2273
1480	2276
1479	2278
1477	2280
1477	2283
1477	2285
1477	2288
1477	2290
1478	2292
1478	2295
1477	2297
1477	2300
1478	2302
1479	2305
1480	2308
1480	2310
1480	2313
1479	2315
1478	2317
1478	2320
1478	2322
1477	2325
1478	2327
1478	2330
1478	2332
1479	2334
1480	2337
1480	2339
1479	2342
1479	2344
1478	2347
1478	2350
1478	2352
1480	2355
1482	2357
1482	2359
1481	2362
1481	2364
1480	2367
1479	2369
1479	2371
1480	2374
1481	2376
1482	2379
1483	2381
1482	2383
1481	2386
1481	2388
1481	2392
1481	2394
1481	2396
1481	2399
1480	2401
1480	2404
1480	2406
1480	2409
1480	2411
1480	2413
1481	2416
1481	2418
1481	2421
1481	2423
1482	2425
1483	2428
1482	2430
1483	2434
1483	2436
1484	2438
1484	2441
1483	2443
1483	2446
1483	2448
1484	2450
1485	2453
1485	2455
1486	2458
1486	2460
1486	2462
1486	2465
1486	2467
1487	2470
1488	2472
1488	2475
1488	2478
1488	2480
1488	2483
1488	2485
1490	2487
1491	2490
1492	2492
1491	2495
1491	2497
1490	2500
1489	2502
1489	2504
1490	2507
1490	2509
1491	2512
1490	2514
1490	2516
1490	2520
1491	2522
1492	2525
1492	2527
1492	2529
1492	2532
1492	2534
1491	2537
1491	2539
1492	2541
1492	2544
1491	2546
1490	2549
1490	2551
1490	2553
1491	2556
1491	2558
1490	2562
1488	2564
1487	2566
1487	2569
1488	2571
1489	2574
1490	2576
1490	2579
1489	2581
1489	2583
1488	2586
1489	2588
1490	2591
1490	2593
1489	2595
1489	2598
1488	2600
1488	2604
1488	2606
1488	2608
1489	2611
1489	2613
1490	2616
1491	2618
1493	2620
1494	2623
1494	2625
1493	2628
1492	2630
1492	2632
1492	2635
1492	2637
1491	2640
1489	2642
1488	2644
1488	2648
1487	2650
1487	2653
1488	2655
1489	2657
1489	2660
1488	2662
1487	2665
1487	2667
1488	2669
1488	2672
1488	2674
1488	2677
1488	2679
1486	2681
1485	2684
1484	2686
1485	2690
1486	2692
1486	2695
1486	2697
1486	2699
1486	2702
1484	2704
1483	2707
1483	2709
1482	2711
1482	2714
1482	2716
1482	2719
1482	2721
1481	2723
1483	2726
1484	2728
1484	2732
1484	2734
1485	2736
1484	2739
1483	2741
1483	2744
1482	2746
1482	2748
1482	2751
1483	2753
1483	2756
1483	2758
1482	2760
1483	2763
1485	2765
1486	2768
1487	2770
1487	2772
1487	2776
1487	2778
1487	2781
1488	2783
1488	2785
1487	2788
1486	2790
1485	2793
1485	2795
1485	2798
1486	2800
1486	2802
1486	2805
1486	2807
1486	2810
1487	2812
1488	2814
1488	2818
1488	2820
1488	2823
1489	2825
1490	2827
1492	2830
1493	2832
1494	2835
1493	2837
1492	2839
1491	2842
1491	2844
1492	2847
1491	2849
1491	2851
1491	2854
1491	2856
1490	2860
1489	2862
1488	2864
1488	2867
1488	2869
1489	2872
1488	2874
1488	2876
1488	2879
1489	2881
1488	2884
1487	2886
1487	2889
1486	2891
1486	2893
1487	2896
1490	2898
1491	2902
1491	2904
1489	2906
1487	2909
1486	2911
1486	2914
1485	2916
1486	2918
1488	2921
1489	2923
1489	2926
1488	2928
1487	2930
1486	2933
1485	2935
1486	2938
1487	2940
1488	2942
1487	2946
1486	2948
1485	2951
1485	2953
1485	2955
1484	2958
1485	2960
1485	2963
1485	2965
1484	2967
1483	2970
1483	2972
1483	2975
1482	2977
1482	2980
1481	2982
1481	2984
1482	2988
1484	2990
1486	2993
1487	2995
1485	2997
1483	3000
1482	3002
1480	3005
1480	3007
1479	3009
1479	3012
1479	3014
1479	3017
1479	3019
1479	3021
1478	3024
1478	3026
1479	3030
1480	3032
1480	3034
1480	3037
1480	3039
1479	3042
1480	3044
1479	3046
1478	3049
1478	3051
1478	3054
1478	3056
1478	3058
1478	3061
1478	3063
1478	3066
1478	3068
1479	3072
1479	3074
1480	3076
1480	3079
1480	3081
1480	3084
1481	3086
1481	3088
1482	3091
1483	3093
1484	3096
1484	3098
1484	3100
1484	3103
1483	3105
1483	3108
1483	3110
1484	3112
1485	3116
1485	3118
1484	3121
1484	3123
1483	3125
1483	3128
1485	3130
1486	3133
1485	3135
1484	3138
1483	3140
1482	3142
1482	3145
1483	3147
1483	3150
1485	3152
1486	3154
1487	3158
1486	3160
1484	3163
1484	3165
1484	3167
1484	3170
1484	3172
1485	3175
1488	3177
1489	3179
1489	3182
1489	3184
1489	3187
1489	3189
1490	3191
1490	3194
1490	3196
1490	3200
1489	3202
1488	3205
1488	3207
1488	3209
1488	3212
1489	3214
1489	3217
1490	3219
1490	3221
1489	3224
1488	3226
1487	3229
1488	3231
1491	3233
1494	3236
1495	3238
1494	3241
1493	3244
1491	3246
1489	3249
1488	3251
1488	3254
1488	3256
1488	3258
1488	3261
1489	3263
1489	3266
1489	3268
1489	3270
1489	3273
1489	3275
1490	3278
1490	3280
1489	3282
1490	3286
1491	3288
1492	3291
1493	3293
1494	3295
1494	3298
1494	3300
1493	3303
1491	3305
1490	3307
1490	3310
1490	3312
1491	3315
1491	3317
1491	3320
1490	3322
1490	3324
1491	3328
1490	3330
1489	3333
1489	3335
1488	3337
1488	3340
1489	3342
1488	3345
1488	3347
1488	3349
1488	3352
1489	3354
1491	3357
1492	3359
1493	3361
1492	3364
1491	3366
1490	3369
1488	3372
1487	3374
1487	3377
1486	3379
1486	3382
1486	3384
1486	3386
1486	3389
1486	3391
1487	3394
1487	3396
1488	3398
1490	3401
1491	3403
1491	3406
1491	3408
1490	3411
1489	3414
1489	3416
1489	3419
1489	3421
1490	3424
1490	3426
1490	3428
1489	3431
1489	3433
1489	3436
1489	3438
1489	3440
1491	3443
1492	3445
1492	3448
1492	3450
1491	3452
1490	3456
1490	3458
1488	3461
1487	3463
1487	3465
1486	3468
1486	3470
1487	3473
1487	3475
1488	3477
1489	3480
1490	3482
1488	3485
1486	3487
1485	3489
1485	3492
1485	3494
1484	3497
1482	3500
1481	3503
1481	3505
1480	3507
1480	3510
1481	3512
1481	3515
1481	3517
1480	3519
1480	3522
1481	3524
1480	3527
1479	3529
1479	3531
1479	3534
1478	3536
1478	3539
1476	3542
1475	3544
1473	3547
1472	3549
1470	3552
1468	3554
1467	3556
1468	3559
1470	3561
1474	3564
1477	3566
1477	3568
1476	3571
1475	3573
1474	3576
1472	3578
1471	3581
1470	3584
1471	3586
1471	3589
1472	3591
1473	3594
1473	3596
1474	3598
1474	3601
1475	3603
1477	3606
1478	3608
1477	3610
1475	3613
1474	3615
1474	3618
1475	3620
1476	3622
1477	3625
1478	3628
1479	3631
1480	3633
1481	3635
1481	3638
1481	3640
1483	3643
1486	3645
1487	3647
1487	3650
1487	3652
1486	3655
1485	3657
1484	3660
1483	3662
1482	3664
1482	3667
1483	3670
1483	3673
1484	3675
1484	3677
1485	3680
1486	3682
1490	3685
1491	3687
1490	3689
1489	3692
1488	3694
1488	3697
1487	3699
1488	3701
1491	3704
1495	3706
1496	3709
1495	3712
1493	3714
1490	3717
1488	3719
1486	3722
1485	3724
1486	3726
1486	3729
1488	3731
1490	3734
1491	3736
1491	3739
1489	3741
1489	3743
1490	3746
1490	3748
1491	3751
1491	3753
1490	3756
1488	3759
1486	3761
1485	3764
1484	3766
1483	3768
1483	3771
1483	3773
1484	3776
1485	3778
1487	3780
1489	3783
1491	3785
1489	3788
1487	3790
1485	3792
1483	3795
1483	3798
1482	3801
1485	3803
1489	3805
1492	3808
1491	3810
1489	3813
1487	3815
1485	3818
1485	3820
1487	3822
1490	3825
1492	3827
1491	3830
1488	3832
1487	3834
1485	3837
1484	3840
1484	3843
1484	3845
1484	3847
1484	3850
1484	3852
1484	3855
1484	3857
1485	3859
1485	3862
1486	3864
1489	3867
1490	3869
1489	3871
1489	3874
1489	3876
1490	3879
1491	3881
1490	3884
1488	3887
1487	3889
1487	3892
1487	3894
1488	3896
1489	3899
1490	3901
1490	3904
1490	3906
1490	3909
1491	3911
1493	3913
1495	3916
1496	3918
1495	3921
1493	3923
1493	3926
1493	3929
1493	3931
1493	3934
1494	3936
1496	3938
1497	3941
1496	3943
1495	3946
1494	3948
1493	3950
1495	3953
1497	3955
1498	3958
1497	3960
1494	3962
1493	3965
1493	3968
1493	3971
1496	3973
1501	3975
1505	3978
1505	3980
1501	3983
1498	3985
1497	3988
1500	3990
1502	3992
1501	3995
1500	3997
1497	4000
1495	4002
1494	4004
1494	4007
1492	4009
1491	4013
1490	4015
1489	4017
1489	4020
1488	4022
1492	4025
1499	4027
1505	4029
1501	4032
1498	4034
1497	4037
1495	4039
1491	4041
1486	4044
1483	4046
1480	4049
1480	4051
1479	4054
1478	4057
1475	4059
1472	4062
1476	4064
1483	4066
1489	4069
1486	4071
1480	4074
1480	4076
1482	4078
1485	4081
1491	4083
1493	4086
1490	4088
1496	4091
1498	4093
1493	4096
1486	4099
1477	4101
1471	4104
1468	4106
1467	4108
1467	4111
1467	4113
1467	4116
1468	4118
1469	4120
1470	4123
1466	4125
1461	4128
1462	4130
1465	4132
1471	4135
1472	4137
1471	4141
1472	4143
1472	4145
1469	4148
1465	4150
1465	4153
1465	4155
1465	4157
1468	4160
1477	4162
1482	4165
1484	4167
1485	4169
1482	4172
1483	4174
1488	4177
1490	4179
1486	4183
1489	4185
1493	4187
1493	4190
1488	4192
1481	4195
1475	4197
1470	4199
1465	4202
1465	4204
1464	4207
1461	4209
1457	4211
1454	4214
1453	4216
1462	4219
1473	4221
1475	4224
1474	4227
1474	4229
1471	4232
1470	4234
1487	4236
1501	4239
1506	4241
1500	4244
1494	4246
1489	4248
1482	4251
1472	4253
1466	4256
1465	4258
1462	4260
1457	4263
1455	4265
1459	4269
1460	4271
1461	4274
1467	4276
1471	4278
1470	4281
1464	4283
1461	4286
1462	4288
1465	4290
1468	4293
1466	4295
1460	4298
1457	4300
1456	4302
1461	4305
1474	4307
1488	4311
1503	4313
1498	4315
1488	4318
1481	4320
1475	4323
1471	4325
1466	4327
1461	4330
1456	4332
1455	4335
1459	4337
1460	4339
1458	4342
1454	4344
1451	4347
1449	4349
1449	4353
1451	4355
1451	4357
1452	4360
1456	4362
1463	4365
1466	4367
1465	4369
1462	4372
1459	4374
1464	4377
1475	4379
1476	4381
1471	4384
1463	4386
1456	4389
1453	4391
1452	4393
1450	4397
1449	4399
1448	4402
1448	4404
1451	4406
1454	4409
1457	4411
1458	4414
1461	4416
1463	4418
1461	4421
1461	4423
1460	4426
1466	4428
1474	4431
1475	4433
1475	4435
1471	4439
1466	4441
1465	4444
1462	4446
1464	4448
1473	4451
1476	4453
1473	4456
1470	4458
1475	4460
1481	4463
1487	4465
1487	4468
1481	4470
1478	4472
1476	4475
1473	4477
1473	4481
1473	4483
1477	4485
1480	4488
1478	4490
1480	4493
1482	4495
1480	4497
1473	4500
1470	4502
1468	4505
1465	4507
1459	4510
1459	4512
1461	4514
1461	4517
1458	4519
1458	4523
1464	4525
1473	4527
1478	4530
1476	4532
1473	4535
1474	4537
1485	4539
1516	4542
1526	4544
1517	4547
1502	4549
1490	4551
1484	4554
1476	4556
1475	4559
1478	4561
1475	4563
1479	4567
1483	4569
1483	4572
1479	4574
1476	4576
1471	4579
1467	4581
1471	4584
1476	4586
1481	4589
1482	4591
1475	4593
1467	4596
1460	4598
1457	4601
1460	4603
1463	4605
1468	4609
1476	4611
1479	4614
1478	4616
1478	4618
1488	4621
1494	4623
1501	4626
1506	4628
1509	4630
1519	4633
1527	4635
1525	4638
1512	4640
1495	4642
1481	4645
1475	4647
1474	4651
1480	4653
1487	4655
1490	4658
1486	4660
1479	4663
1475	4665
1472	4668
1468	4670
1465	4672
1469	4675
1479	4677
1496	4680
1503	4682
1499	4684
1492	4687
1481	4689
1473	4692
1468	4695
1469	4697
1476	4700
1491	4702
1508	4705
1524	4707
1527	4709
1519	4712
1501	4714
1486	4717
1481	4719
1477	4721
1485	4724
1489	4726
1488	4729
1486	4731
1493	4734
1492	4737
1488	4739
1483	4742
1481	4744
1480	4747
1484	4749
1493	4751
1504	4754
1503	4756
1495	4759
1487	4761
1487	4763
1490	4766
1499	4768
1502	4771
1494	4773
1479	4775
1474	4779
1478	4781
1489	4784
1490	4786
1484	4788
1477	4791
1470	4793
1466	4796
1466	4798
1470	4801
1477	4803
1481	4805
1484	4808
1484	4810
1490	4813
1500	4815
1501	4817
1495	4820
1491	4823
1488	4826
1483	4828
1478	4830
1474	4833
1473	4835
1485	4838
1494	4840
1492	4842
1483	4845
1476	4847
1472	4850
1470	4852
1468	4854
1465	4857
1463	4859
1466	4862
1475	4865
1496	4867
1505	4870
1502	4872
1489	4875
1487	4877
1491	4880
1497	4882
1499	4884
1498	4887
1493	4889
1486	4892
1474	4894
1464	4896
1462	4899
1470	4901
1484	4904
1494	4907
1495	4909
1492	4912
1484	4914
1477	4917
1471	4919
1475	4921
1480	4924
1479	4926
1472	4929
1467	4931
1464	4933
1465	4936
1471	4938
1478	4941
1484	4943
1494	4945
1491	4948
1481	4951
1474	4954
1467	4956
1463	4959
1464	4961
1470	4963
1479	4966
1490	4968
1500	4971
1502	4973
1496	4975
1492	4978
1491	4980
1492	4983
1495	4985
1494	4987
1487	4990
1484	4993
1481	4996
1478	4998
1473	5000
1475	5003
1476	5005
1472	5008
1466	5010
1461	5012
1460	5015
1465	5017
1471	5020
1482	5022
1489	5024
1489	5027
1480	5029
1491	5032
1500	5035
1501	5038
1497	5040
1493	5042
1489	5045
1486	5047
1482	5050
1478	5052
1471	5054
1475	5057
1483	5059
1485	5062
1482	5064
1486	5066
1492	5069
1492	5071
1486	5074
1484	5076
1482	5079
1484	5082
1483	5084
1479	5087
1476	5089
1497	5091
1506	5094
1500	5096
1487	5099
1478	5101
1475	5104
1473	5106
1471	5108
1469	5111
1466	5113
1464	5116
1465	5118
1479	5121
1492	5124
1494	5126
1492	5129
1487	5131
1476	5133
1475	5136
1479	5138
1479	5141
1477	5143
1473	5145
1473	5148
1488	5150
1497	5153
1492	5155
1486	5157
1480	5160
1477	5163
1477	5166
1475	5168
1471	5170
1468	5173
1472	5175
1479	5178
1490	5180
1492	5183
1485	5185
1480	5187
1475	5190
1482	5192
1489	5195
1496	5197
1502	5199
1500	5202
1495	5204
1490	5208
1485	5210
1484	5212
1496	5215
1502	5217
1500	5220
1492	5222
1487	5224
1489	5227
1493	5229
1502	5232
1503	5234
1496	5236
1489	5239
1485	5241
1482	5244
1482	5246
1481	5249
1476	5252
1479	5254
1484	5257
1482	5259
1479	5261
1478	5264
1494	5266
1498	5269
1495	5271
1485	5274
1478	5276
1478	5278
1485	5281
1489	5283
1488	5286
1482	5288
1477	5291
1476	5294
1482	5296
1480	5299
1477	5301
1479	5303
1484	5306
1490	5308
1493	5311
1495	5313
1494	5315
1493	5318
1491	5320
1490	5323
1488	5325
1484	5327
1483	5330
1489	5332
1490	5336
1487	5338
1485	5340
1484	5343
1488	5345
1513	5348
1523	5350
1518	5353
1508	5355
1510	5357
1497	5360
1485	5362
1477	5365
1488	5367
1499	5369
1502	5372
1501	5374
1498	5378
1494	5380
1491	5382
1492	5385
1495	5387
1493	5390
1488	5392
1480	5394
1472	5397
1466	5399
1465	5402
1468	5404
1471	5406
1470	5409
1470	5411
1478	5414
1501	5416
1511	5419
1506	5422
1500	5424
1493	5427
1493	5429
1497	5432
1502	5434
1513	5436
1517	5439
1513	5441
1510	5444
1505	5446
1498	5448
1488	5451
1486	5453
1491	5456
1488	5458
1486	5460
1484	5464
1479	5466
1474	5469
1477	5471
1480	5473
1487	5476
1490	5478
1492	5481
1491	5483
1488	5485
1485	5488
1481	5490
1479	5493
1485	5495
1499	5497
1509	5500
1514	5502
1518	5506
1520	5508
1519	5510
1517	5513
1509	5515
1496	5518
1484	5520
1484	5523
1486	5525
1484	5527
1473	5530
1464	5532
1464	5535
1464	5537
1463	5539
1466	5542
1469	5544
1468	5548
1468	5550
1472	5552
1482	5555
1508	5557
1520	5560
1515	5562
1507	5564
1496	5567
1495	5569
1497	5572
1495	5574
1500	5576
1501	5579
1497	5581
1494	5584
1488	5586
1480	5590
1481	5592
1487	5594
1492	5597
1495	5599
1490	5602
1482	5604
1476	5606
1476	5609
1483	5611
1485	5614
1482	5616
1479	5618
1480	5621
1491	5623
1491	5626
1484	5628
1477	5630
1474	5634
1473	5636
1470	5639
1469	5641
1469	5643
1473	5646
1480	5648
1490	5651
1498	5653
1497	5655
1495	5658
1492	5660
1488	5663
1488	5665
1495	5667
1500	5670
1500	5672
1488	5676
1479	5678
1475	5681
1473	5683
1468	5685
1467	5688
1467	5690
1470	5693
1471	5695
1471	5697
1471	5700
1471	5702
1471	5705
1481	5707
1505	5709
1520	5712
1515	5714
1509	5718
1504	5720
1502	5722
1503	5725
1497	5727
1481	5730
1470	5732
1477	5734
1503	5737
1523	5739
1520	5742
1502	5744
1486	5747
1476	5749
1469	5751
1466	5754
1468	5756
1479	5760
1489	5762
1485	5764
1477	5767
1481	5769
1493	5772
1495	5774
1484	5776
1475	5779
1466	5781
1462	5784
1462	5786
1469	5788
1479	5791
1496	5793
1507	5796
1504	5798
1491	5800
1487	5804
1482	5806
1475	5809
1475	5811
1483	5813
1495	5816
1511	5818
1508	5821
1500	5823
1499	5826
1491	5828
1485	5830
1484	5833
1483	5835
1479	5838
1473	5840
1467	5842
1470	5846
1473	5848
1473	5851
1472	5853
1468	5855
1466	5858
1470	5860
1478	5863
1478	5865
1478	5867
1480	5870
1480	5872
1487	5875
1492	5877
1496	5879
